@relation longArmedGENERIZED?

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {longArmed}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342370856625.999872,longArmed,0,356.1036,66.80585,2397.821,1,1,357.60394,117.31554,2372.0159,1,2,358.7397,171.92809,2343.36,1,5,318.8364,118.96915,2386.5774,1,6,271.1251,62.448837,2345.3127,1,8,277.57413,-15.701852,2284.41,1,11,396.8504,115.64148,2357.4543,1,12,440.25955,75.23023,2310.9373,1,14,437.09158,-2.715687,2271.9172,1,16,333.57895,228.55733,2324.3308,1,17,326.414,342.58054,2313.2375,1,19,314.65283,442.84177,2395.947,1,20,386.44803,227.22278,2305.078,1,21,386.26334,338.7442,2362.7969,1,23,390.7695,443.06262,2398.444,1
1,1342370856712.999936,longArmed,0,359.32556,68.11249,2384.7466,1,1,361.1953,119.40828,2365.4126,1,2,362.4949,174.47226,2341.6577,1,5,322.43945,121.52992,2385.5183,1,6,273.38196,65.75383,2349.5906,1,8,279.77426,-12.558866,2286.2634,1,11,400.6157,117.25027,2345.3071,1,12,444.68744,66.77632,2294.0903,1,14,433.8657,-9.16149,2274.8853,1,16,337.57837,231.46611,2331.1992,1,17,324.84085,344.67117,2320.2998,1,19,311.64877,444.28967,2404.0564,1,20,390.36673,229.8544,2304.6062,1,21,384.93396,340.5931,2370.661,1,23,387.73615,445.16034,2401.0498,1
1,1342370856791.000064,longArmed,0,366.08997,65.66211,2382.4768,1,1,367.13867,117.32453,2362.0479,1,2,367.97836,172.4499,2338.0498,1,5,328.6155,119.8761,2392.2686,1,6,277.63544,68.01835,2360.0945,1,8,289.30032,-9.771076,2285.2634,1,11,406.66034,114.706825,2331.8271,1,12,451.78152,59.597046,2265.1694,1,14,441.52768,-18.214378,2243.0837,1,16,342.71136,229.49425,2334.0356,1,17,326.88373,342.19006,2327.1406,1,19,308.7997,442.7823,2395.8115,1,20,395.41473,227.92952,2294.0679,1,21,386.2666,339.33167,2357.998,1,23,386.27292,443.2109,2400.9365,1
1,1342370856875.000064,longArmed,0,369.7599,61.759052,2378.13,1,1,370.7713,114.01165,2360.7776,1,2,371.7111,169.3405,2340.5962,1,5,332.4386,117.01511,2396.9934,1,6,280.15344,69.19974,2371.6763,1,8,297.38022,-7.037228,2295.0618,1,11,410.29843,110.91461,2324.562,1,12,457.8189,57.901936,2239.5916,1,14,455.1,-24.63917,2175.4026,1,16,346.72742,226.52232,2344.366,1,17,327.8,338.48663,2331.4092,1,19,309.08945,439.16406,2398.3462,1,20,399.14813,224.72263,2296.4634,1,21,385.5234,335.22504,2367.514,1,23,385.92096,439.4156,2404.451,1
1,1342370856943.000064,longArmed,0,370.44626,61.94343,2383.424,1,1,371.65695,113.73611,2362.3484,1,2,372.78314,168.92949,2340.3025,1,5,333.44702,117.062386,2400.7024,1,6,280.75256,68.772804,2373.9214,1,8,301.26154,-6.434508,2297.4844,1,11,411.12805,110.30003,2323.9944,1,12,460.33273,56.048145,2227.9524,1,14,458.98383,-27.794674,2154.0886,1,16,348.02026,226.21994,2343.622,1,17,327.66522,338.31543,2318.5898,1,19,308.75552,439.3223,2387.25,1,20,400.4145,224.10211,2292.8909,1,21,384.98666,334.91727,2359.6833,1,23,385.10092,439.2963,2398.2131,1
1,1342370857025.999872,longArmed,0,371.02792,64.38379,2385.4038,1,1,371.99185,115.55328,2359.0886,1,2,372.97437,170.68773,2334.1558,1,5,333.89197,119.06742,2400.5496,1,6,282.03284,68.38728,2375.2246,1,8,303.68033,-6.419957,2300.5042,1,11,411.45496,111.913414,2317.6277,1,12,463.9938,57.795593,2209.715,1,14,461.02115,-27.286402,2121.6326,1,16,348.06747,228.09245,2336.6438,1,17,325.18924,340.21588,2307.8396,1,19,307.84076,440.0888,2390.5374,1,20,400.51138,225.90709,2281.802,1,21,382.28122,336.1364,2357.9568,1,23,383.5506,440.44843,2397.5056,1
1,1342370857088,longArmed,0,371.72482,60.905243,2378.0208,1,1,371.21164,112.83353,2356.75,1,2,370.61978,168.20816,2336.3372,1,5,332.97458,115.092674,2396.3252,1,6,283.2533,68.70019,2374.1067,1,8,298.8771,-7.705366,2297.3882,1,11,410.7548,110.497215,2317.175,1,12,463.70227,57.922287,2208.861,1,14,461.0932,-27.36943,2118.3167,1,16,344.1406,224.83928,2342.1143,1,17,319.79123,336.12805,2320.663,1,19,304.13782,435.91394,2402.7756,1,20,396.48633,224.2722,2289.7341,1,21,376.92676,333.3207,2373.7954,1,23,380.21753,437.27884,2409.8364,1
1,1342370857159.000064,longArmed,0,371.9104,60.70256,2373.4993,1,1,369.70807,112.5875,2352.108,1,2,367.8039,168.07439,2332.158,1,5,331.14267,113.56139,2386.144,1,6,282.8938,64.146324,2364.8096,1,8,291.086,-14.287788,2285.4966,1,11,409.40594,111.585014,2318.0718,1,12,461.34583,56.242744,2215.5027,1,14,454.7425,-27.513268,2143.9424,1,16,339.82727,224.0977,2334.726,1,17,319.6045,336.39502,2319.1367,1,19,304.72574,437.88855,2389.0088,1,20,392.4187,224.9481,2289.69,1,21,376.35687,335.7526,2356.8413,1,23,382.05914,439.43417,2400.85,1
1,1342370857225.999872,longArmed,0,371.043,61.798347,2372.0332,1,1,367.54953,113.17579,2349.9873,1,2,364.36523,168.59978,2329.204,1,5,328.83932,113.00071,2379.9685,1,6,281.29208,63.425713,2354.441,1,8,284.42688,-15.624144,2279.2466,1,11,407.26022,113.35541,2320.006,1,12,457.5388,54.912357,2228.781,1,14,448.07257,-27.041399,2172.0745,1,16,334.99686,223.95038,2328.258,1,17,315.04276,336.3877,2319.6394,1,19,302.05795,437.48782,2394.351,1,20,387.70328,226.11168,2288.5837,1,21,370.80002,336.53802,2359.559,1,23,379.2403,440.32938,2399.2693,1
1,1342370857296.999936,longArmed,0,367.3234,65.42457,2371.9229,1,1,361.6199,116.369675,2347.492,1,2,356.58447,171.58954,2323.9631,1,5,322.6688,114.110115,2366.5188,1,6,276.68137,64.94553,2340.347,1,8,276.04807,-14.888819,2264.8372,1,11,401.20758,118.66616,2328.465,1,12,447.85745,86.432076,2269.4133,1,14,442.40048,7.138308,2226.9421,1,16,325.12112,225.80115,2313.0293,1,17,310.08228,338.74567,2326.1968,1,19,301.23196,440.66595,2394.7993,1,20,378.0608,230.10037,2287.8394,1,21,365.59183,340.7412,2361.0532,1,23,376.33304,443.16705,2409.8818,1
1,1342370857366.000128,longArmed,0,365.1049,65.39997,2371.6794,1,1,357.9975,116.36548,2347.7275,1,2,351.71542,171.42836,2323.8823,1,5,319.02435,112.592636,2358.2744,1,6,272.9196,63.9857,2331.5176,1,8,275.43326,-15.951408,2258.441,1,11,397.3224,120.17237,2337.1807,1,12,442.12384,86.669304,2277.1138,1,14,439.17004,8.108917,2245.1863,1,16,318.96466,224.7427,2307.02,1,17,307.6717,337.92416,2329.0256,1,19,300.92352,440.90338,2389.1035,1,20,371.80203,230.54079,2293.0542,1,21,363.54608,340.98627,2368.6516,1,23,375.727,444.11096,2406.5493,1
1,1342370857436,longArmed,0,357.17868,63.38822,2383.4329,1,1,349.70828,113.46363,2352.363,1,2,342.99622,167.96243,2322.2097,1,5,310.75052,108.47721,2351.6685,1,6,264.38815,60.150383,2318.7388,1,8,275.95947,-18.6857,2254.2837,1,11,388.64307,118.44708,2353.0574,1,12,436.75952,68.67424,2289.6025,1,14,428.8477,-9.651767,2253.8677,1,16,309.68405,220.53554,2291.5974,1,17,304.4881,334.19388,2327.203,1,19,299.65778,436.2467,2397.7004,1,20,362.52048,227.25343,2292.5154,1,21,361.9928,338.58063,2360.8652,1,23,377.3876,442.0502,2395.2654,1
1,1342370857496.999936,longArmed,0,354.31174,61.719124,2391.5637,1,1,346.65863,111.60465,2356.8584,1,2,339.77838,165.79335,2324.2249,1,5,307.7848,106.15478,2352.3376,1,6,259.9661,57.375053,2312.9387,1,8,278.43747,-19.634289,2253.924,1,11,385.38367,117.03367,2361.3792,1,12,433.819,65.69292,2297.3508,1,14,428.1796,-13.710012,2246.0627,1,16,306.2664,217.96536,2288.6023,1,17,304.56363,331.6549,2328.6794,1,19,300.71558,434.59583,2392.115,1,20,359.0691,225.07614,2294.58,1,21,362.0069,337.15076,2351.2747,1,23,378.35635,440.3877,2390.596,1
1,1342370857580.999936,longArmed,0,344.8602,65.25698,2380.4043,1,1,336.82635,115.614,2353.013,1,2,329.49796,170.18672,2324.7058,1,5,297.95813,109.257355,2339.6306,1,6,249.04378,54.686367,2292.2773,1,8,282.16397,-15.60183,2256.66,1,11,375.25494,121.89873,2366.395,1,12,426.25183,66.01385,2310.794,1,14,426.54706,-14.982748,2223.7842,1,16,295.64078,222.23267,2287.5486,1,17,298.94107,336.18613,2323.0713,1,19,299.7375,437.7432,2399.3486,1,20,348.1347,229.9473,2305.249,1,21,356.21216,342.4689,2342.666,1,23,373.46805,444.7898,2391.4575,1
1,1342370857651.000064,longArmed,0,340.0184,67.14249,2392.1055,1,1,332.34183,116.72931,2357.8015,1,2,325.47055,170.881,2323.6875,1,5,293.68005,109.94553,2336.7136,1,6,244.97069,54.45324,2279.1096,1,8,281.0379,-14.163066,2255.2966,1,11,370.3181,123.39279,2378.8892,1,12,422.05444,69.34713,2318.6792,1,14,421.37753,-11.572865,2221.1843,1,16,292.02948,222.70952,2275.6145,1,17,299.72775,336.89038,2313.15,1,19,301.0021,439.10135,2387.627,1,20,344.44003,230.5355,2303.5327,1,21,356.6132,343.1183,2335.1055,1,23,375.1178,445.70975,2382.4485,1
1,1342370857712.999936,longArmed,0,334.79312,64.00214,2406.7988,1,1,326.84778,113.12682,2368.3003,1,2,319.57217,166.70856,2330.735,1,5,288.5533,105.34487,2340.103,1,6,239.17525,54.235096,2262.7083,1,8,272.28723,-16.470787,2243.5674,1,11,364.24106,120.725624,2396.4973,1,12,416.57767,71.84324,2336.1248,1,14,413.93338,-8.374336,2234.7087,1,16,285.87595,217.64299,2274.5183,1,17,297.5052,331.01788,2323.1123,1,19,301.21436,433.206,2395.5713,1,20,337.81796,226.37749,2311.8215,1,21,354.3843,338.22345,2341.7424,1,23,375.0854,441.21942,2379.9414,1
1,1342370857804,longArmed,0,330.64563,62.576317,2414.2214,1,1,322.49988,111.43989,2373.4548,1,2,314.809,164.77737,2335.1133,1,5,284.58997,102.67162,2337.6125,1,6,235.6943,50.71707,2246.8677,1,8,263.81995,-25.190208,2195.4153,1,11,359.28186,119.94726,2409.2969,1,12,409.72052,71.264435,2365.0906,1,14,402.87003,-7.504627,2264.9834,1,16,280.91888,215.06392,2273.0715,1,17,295.58212,328.4559,2318.7793,1,19,301.519,429.70325,2400.2925,1,20,332.2738,224.62872,2320.4722,1,21,353.11716,336.64633,2325.393,1,23,372.7493,439.1766,2376.2744,1
1,1342370857876.999936,longArmed,0,328.6712,64.54704,2407.9573,1,1,320.35324,113.37848,2370.8074,1,2,312.33514,166.98764,2335.6145,1,5,282.4874,104.354195,2332.5686,1,6,225.73538,68.926125,2258.298,1,8,253.93658,-6.662819,2188.2031,1,11,357.01703,122.11628,2409.0461,1,12,406.5471,69.62494,2378.2122,1,14,395.39044,-7.674825,2289.7217,1,16,278.21692,217.3284,2275.1333,1,17,293.9653,330.56284,2319.1584,1,19,300.7614,431.13202,2405.1213,1,20,329.36423,227.039,2325.71,1,21,351.90045,338.9133,2321.203,1,23,370.72464,440.94412,2378.7854,1
1,1342370857934.000128,longArmed,0,327.83405,64.90617,2411.8223,1,1,319.27744,113.56748,2372.576,1,2,310.756,166.9835,2336.1968,1,5,281.58588,104.00824,2332.5454,1,6,228.51335,69.18205,2251.3354,1,8,250.97546,-9.022351,2177.3245,1,11,355.71823,122.80952,2412.6064,1,12,402.87512,70.60913,2388.2026,1,14,391.46884,-6.138781,2307.8647,1,16,276.18488,216.86615,2273.3413,1,17,294.75397,329.3717,2323.627,1,19,301.41196,430.85208,2401.0469,1,20,327.15833,227.19379,2326.294,1,21,352.46643,338.7852,2313.3252,1,23,372.1742,440.4706,2375.2588,1
1,1342370857995.000064,longArmed,0,327.97977,64.73136,2414.7646,1,1,319.1756,113.50509,2375.3276,1,2,310.27097,166.77214,2338.587,1,5,281.6074,103.62459,2334.7468,1,6,230.64493,61.38333,2232.432,1,8,254.57483,-16.899435,2171.7322,1,11,355.4817,123.05367,2415.9084,1,12,401.01688,70.58537,2394.738,1,14,386.9071,-4.948667,2325.678,1,16,275.36975,216.31024,2275.0073,1,17,296.2727,327.83624,2333.0232,1,19,302.3515,429.66333,2404.9197,1,20,326.20166,227.04384,2328.685,1,21,353.60498,337.99515,2317.0073,1,23,373.7083,439.37555,2379.662,1
1,1342370858057.999872,longArmed,0,327.43018,65.521034,2416.7349,1,1,318.9011,114.02039,2376.0579,1,2,310.1599,167.28722,2339.0356,1,5,281.6729,103.74843,2329.6812,1,6,228.99052,54.38955,2211.9824,1,8,266.9824,-16.065973,2182.1475,1,11,354.70386,123.89903,2422.4343,1,12,400.44016,71.58162,2404.205,1,14,386.20877,-3.686214,2335.098,1,16,275.63995,216.76027,2271.337,1,17,297.37006,328.46948,2327.6758,1,19,303.57782,430.37646,2400.7485,1,20,325.96457,227.62962,2332.69,1,21,357.41275,336.9365,2330.012,1,23,381.8724,438.2396,2380.199,1
1,1342370858128,longArmed,0,327.0107,66.931915,2409.737,1,1,318.86703,115.96065,2372.1816,1,2,310.82513,169.68782,2338.7332,1,5,281.57266,106.21603,2323.868,1,6,228.7874,54.17398,2209.7014,1,8,268.74945,-14.877253,2188.2449,1,11,354.6726,125.316246,2420.495,1,12,400.63962,72.037125,2405.8103,1,14,388.4347,-3.752524,2332.6868,1,16,277.10233,219.9174,2273.326,1,17,298.74158,331.34863,2331.4316,1,19,304.76666,432.74045,2406.805,1,20,327.3015,229.89253,2337.2434,1,21,359.56665,338.62143,2337.4412,1,23,385.01306,439.42175,2386.7354,1
1,1342370858214.000128,longArmed,0,328.49564,66.1329,2404.1887,1,1,321.49487,116.060844,2372.007,1,2,314.7867,170.17381,2341.7756,1,5,283.83502,107.65396,2327.309,1,6,232.13174,51.639984,2214.0686,1,8,278.90887,-11.64258,2205.513,1,11,357.76163,124.15675,2416.7053,1,12,404.02264,74.244644,2399.3284,1,14,395.0562,-2.608872,2315.3538,1,16,282.32095,221.45135,2281.9773,1,17,305.3438,331.72476,2345.6543,1,19,306.5762,433.83026,2410.3098,1,20,332.8391,229.8457,2341.111,1,21,363.99042,338.92993,2336.7698,1,23,389.47177,438.737,2394.2937,1
1,1342370858286.000128,longArmed,0,331.58838,66.53148,2409.7964,1,1,326.05695,116.219154,2373.0479,1,2,320.50128,170.21266,2339.5015,1,5,287.9486,109.14852,2337.2065,1,6,233.70953,52.518402,2234.379,1,8,286.3041,-4.987752,2225.9714,1,11,363.03128,123.0794,2408.8894,1,12,409.72653,73.24035,2382.0508,1,14,400.5612,-4.174036,2299.4487,1,16,288.8455,222.1246,2282.2407,1,17,309.73056,332.92126,2343.3335,1,19,308.0146,435.8329,2401.7935,1,20,340.19437,229.35529,2329.6692,1,21,366.10367,339.82385,2335.6704,1,23,388.48657,440.44183,2392.7712,1
1,1342370858356,longArmed,0,334.35635,66.24334,2406.2021,1,1,329.4479,115.99196,2371.9521,1,2,324.78955,170.21765,2340.4175,1,5,291.10492,109.94858,2340.3958,1,6,235.90373,53.692406,2245.8562,1,8,289.0564,-3.021485,2235.8557,1,11,366.78412,121.876656,2403.5085,1,12,412.8725,73.05723,2375.728,1,14,402.10474,-4.29734,2291.2258,1,16,293.97083,222.83804,2288.0063,1,17,314.69217,332.72678,2357.2168,1,19,311.47076,435.70157,2409.5254,1,20,345.5705,228.95581,2329.7593,1,21,369.03204,339.06512,2351.3708,1,23,390.24747,439.25885,2408.5488,1
1,1342370858433.999872,longArmed,0,339.73465,68.20812,2398.93,1,1,337.48257,117.993286,2367.032,1,2,335.34158,172.61803,2337.2935,1,5,298.6409,114.78385,2348.333,1,6,246.02415,56.28534,2277.6348,1,8,294.7468,-4.49862,2246.5706,1,11,375.7154,121.15239,2385.7307,1,12,418.4296,69.08682,2351.5837,1,14,407.21603,-8.712735,2279.675,1,16,306.82346,227.07431,2295.1812,1,17,320.81598,338.20557,2353.1692,1,19,312.4437,440.55295,2408.9287,1,20,359.1865,230.21033,2319.929,1,21,375.83835,341.40802,2351.0637,1,23,391.76376,442.9724,2404.3997,1
1,1342370858504,longArmed,0,344.11032,69.53236,2402.3064,1,1,342.48987,118.909744,2367.104,1,2,340.62338,173.32664,2333.6843,1,5,303.55896,116.53174,2357.281,1,6,254.20125,56.863274,2292.1736,1,8,300.55435,-5.61497,2256.9915,1,11,381.099,121.26812,2376.9272,1,12,422.49783,66.55437,2338.793,1,14,406.2688,-10.227635,2271.7905,1,16,312.2133,228.02031,2293.7634,1,17,323.68625,339.74753,2348.4368,1,19,312.50772,441.8561,2405.422,1,20,365.04272,230.62186,2306.7656,1,21,378.51794,342.43265,2345.1,1,23,391.88132,445.0408,2394.7285,1
1,1342370858566.000128,longArmed,0,347.22348,70.43478,2402.938,1,1,346.65195,119.93583,2366.4585,1,2,345.60526,174.31038,2331.5042,1,5,307.66608,118.72162,2364.0803,1,6,261.33664,57.33667,2305.7705,1,8,305.08865,-6.980764,2264.8853,1,11,385.55954,121.1476,2368.8367,1,12,424.805,86.21646,2345.9956,1,14,415.1456,8.922218,2276.321,1,16,317.96216,229.5885,2294.9768,1,17,326.93958,341.4936,2349.1895,1,19,312.84503,442.978,2407.8962,1,20,371.0549,231.09073,2298.1228,1,21,380.84378,342.64908,2350.8445,1,23,392.62323,445.50705,2398.0322,1
1,1342370858638.000128,longArmed,0,353.86142,66.8873,2403.198,1,1,354.34073,116.91193,2369.0027,1,2,354.54532,171.28319,2335.2249,1,5,315.39856,117.19329,2374.5098,1,6,274.4913,55.405235,2321.3052,1,8,316.9474,-9.27491,2283.68,1,11,393.46436,116.62926,2363.4958,1,12,428.9407,67.430725,2321.9766,1,14,407.47546,-7.324559,2266.312,1,16,328.2038,227.2678,2305.092,1,17,332.43182,340.21503,2340.9214,1,19,314.18915,440.35373,2409.132,1,20,381.39224,227.23303,2297.802,1,21,386.90707,338.98642,2354.376,1,23,393.9572,442.60764,2397.9812,1
1,1342370858724,longArmed,0,359.6381,66.49187,2414.5347,1,1,361.28378,115.43552,2373.7375,1,2,362.44223,169.31223,2334.7383,1,5,322.71088,117.67954,2394.3435,1,6,288.2547,52.26945,2337.113,1,8,328.0616,-13.968504,2296.5464,1,11,400.53223,113.15218,2353.1313,1,12,431.91647,51.983986,2305.4026,1,14,393.50827,-14.357404,2265.598,1,16,337.18823,225.91107,2309.361,1,17,333.238,339.4554,2331.3286,1,19,317.5835,441.15506,2393.79,1,20,390.40765,224.1171,2282.117,1,21,390.15033,336.9455,2338.598,1,23,392.20572,439.2879,2401.9705,1
1,1342370858782.000128,longArmed,0,362.6559,67.33817,2415.6208,1,1,364.26672,115.975426,2372.364,1,2,365.59375,169.79263,2331.9546,1,5,325.68643,118.52867,2395.3096,1,6,294.705,51.68389,2343.6416,1,8,331.2354,-16.171288,2304.507,1,11,403.6006,113.37231,2349.4185,1,12,431.6537,47.99243,2299.7349,1,14,388.57852,-14.981365,2274.0176,1,16,340.47568,226.53993,2306.7083,1,17,333.61084,340.59875,2318.7288,1,19,317.847,443.27695,2377.3608,1,20,393.81238,224.46208,2276.382,1,21,390.32318,337.29837,2336.3608,1,23,391.16986,440.0523,2397.6035,1
1,1342370858852.999936,longArmed,0,365.6693,68.25369,2408.6382,1,1,367.66016,117.21343,2368.875,1,2,369.7178,171.29245,2330.91,1,5,329.1068,120.46624,2394.9326,1,6,300.91367,51.948048,2351.8164,1,8,334.21503,-17.387676,2312.354,1,11,407.0711,113.888275,2342.8176,1,12,430.3205,46.422413,2299.7722,1,14,386.7816,-16.55668,2275.9592,1,16,345.38324,228.57208,2310.1755,1,17,336.7455,342.28464,2324.1997,1,19,320.6379,445.5438,2375.0464,1,20,398.70468,225.73114,2275.7139,1,21,392.3898,338.21112,2339.649,1,23,392.62564,440.40558,2404.5186,1
1,1342370858920.999936,longArmed,0,369.64532,69.661156,2403.9438,1,1,370.9822,118.74675,2365.7974,1,2,372.903,173.02145,2329.1055,1,5,332.3486,121.92909,2392.8887,1,6,308.83777,55.75608,2367.4917,1,8,330.98834,-17.957983,2318.9924,1,11,410.51086,115.49069,2338.706,1,12,429.58478,46.200146,2305.956,1,14,390.08572,-19.918945,2276.2383,1,16,348.39288,230.35806,2310.3296,1,17,334.18353,343.39417,2326.5442,1,19,315.74283,446.9166,2370.6082,1,20,401.79507,227.6882,2274.4976,1,21,388.8442,339.98022,2334.9663,1,23,388.67804,441.3973,2407.5962,1
1,1342370858993.999872,longArmed,0,370.04733,67.79216,2395.8274,1,1,371.2442,117.59712,2364.4006,1,2,373.0272,172.16748,2332.041,1,5,332.56537,120.61737,2391.2732,1,6,311.3806,55.856297,2367.72,1,8,329.65027,-18.800776,2323.137,1,11,410.81238,114.50745,2337.5283,1,12,429.46252,46.775715,2313.0996,1,14,394.27634,-22.000322,2276.63,1,16,348.4359,229.48598,2317.4546,1,17,333.25027,341.85242,2337.9783,1,19,314.05325,444.99847,2379.9053,1,20,401.69644,227.04234,2281.9082,1,21,388.16168,338.71213,2345.9622,1,23,387.93307,440.07507,2415.6477,1
1,1342370859079.000064,longArmed,0,370.20355,67.77421,2401.228,1,1,370.87424,117.17852,2365.7234,1,2,372.4619,171.51163,2330.187,1,5,332.05338,119.66999,2387.4617,1,6,312.20752,53.77895,2367.3782,1,8,330.04117,-21.134924,2324.952,1,11,410.41516,114.64082,2343.9849,1,12,428.8941,44.641224,2325.6116,1,14,392.6071,-23.023064,2292.2942,1,16,347.52353,228.5446,2309.0322,1,17,329.17322,341.3007,2321.411,1,19,309.0197,443.4068,2377.1895,1,20,401.00925,226.4978,2280.2693,1,21,386.9156,338.69717,2337.854,1,23,387.3107,440.86343,2403.6912,1
1,1342370859156,longArmed,0,368.00937,68.174484,2409.335,1,1,368.3784,116.93366,2369.5208,1,2,369.61823,170.98882,2331.2637,1,5,329.526,118.885735,2387.3745,1,6,310.72272,53.78369,2360.873,1,8,330.23312,-19.973825,2330.105,1,11,407.8207,114.951965,2351.667,1,12,426.54782,46.689747,2336.375,1,14,393.0769,-20.670628,2322.035,1,16,344.26904,227.62192,2304.8152,1,17,324.99667,340.17108,2322.8381,1,19,305.57782,440.94156,2390.5088,1,20,397.80545,226.06548,2281.1982,1,21,385.1698,337.95493,2344.6387,1,23,386.88696,440.63907,2403.5022,1
1,1342370859219.000064,longArmed,0,364.9665,68.94872,2400.543,1,1,365.53714,118.63456,2367.0222,1,2,366.97354,173.05487,2333.0276,1,5,326.57495,120.26393,2379.6091,1,6,307.64246,52.804234,2355.7144,1,8,330.0836,-18.737522,2339.9958,1,11,404.91592,116.98776,2354.4353,1,12,424.03842,46.680313,2345.566,1,14,389.4536,-19.433437,2335.8398,1,16,341.8509,229.79785,2307.3625,1,17,322.71463,341.806,2332.764,1,19,304.1368,442.76572,2396.1814,1,20,395.24734,228.36607,2290.7034,1,21,381.7547,339.13956,2360.7366,1,23,385.918,441.79443,2412.4954,1
1,1342370859286.000128,longArmed,0,360.13882,66.56624,2396.826,1,1,359.33234,117.28105,2370.3074,1,2,359.57394,171.90752,2340.955,1,5,320.4083,116.8581,2367.3186,1,6,302.30493,54.76342,2342.3972,1,8,319.5445,-18.909863,2324.1536,1,11,398.15833,117.70294,2373.2961,1,12,418.86652,52.951927,2370.4165,1,14,391.0559,-16.201988,2350.8867,1,16,333.39447,227.72893,2309.623,1,17,317.37598,339.76846,2340.8264,1,19,301.88254,441.87943,2395.838,1,20,386.20364,228.11325,2313.5825,1,21,376.03046,339.09158,2369.6401,1,23,383.48572,441.57678,2417.6963,1
1,1342370859364.999936,longArmed,0,357.45572,67.70008,2406.7263,1,1,356.22693,117.46137,2374.8948,1,2,355.9456,171.75609,2342.0454,1,5,317.4184,116.1129,2365.6938,1,6,298.77484,51.803898,2337.083,1,8,313.89014,-22.616262,2318.7087,1,11,394.7359,118.79945,2384.096,1,12,416.4163,52.27774,2380.882,1,14,390.66656,-17.60715,2359.2131,1,16,329.2971,226.97061,2303.1123,1,17,317.52457,339.66617,2336.3123,1,19,302.8877,442.33972,2389.4224,1,20,381.8768,228.21718,2315.2798,1,21,374.55322,340.24677,2356.0374,1,23,383.65552,443.25696,2403.1821,1
1,1342370859447.000064,longArmed,0,349.95453,70.80235,2411.6047,1,1,347.36343,119.8512,2378.401,1,2,345.54974,174.02875,2345.0576,1,5,308.87573,116.43862,2356.6714,1,6,290.47775,53.50591,2328.2131,1,8,300.94147,-22.0795,2308.657,1,11,385.15424,123.20198,2400.1304,1,12,409.58505,57.119335,2401.3953,1,14,387.70667,-13.21957,2382.7131,1,16,317.53043,228.14038,2297.333,1,17,311.8008,340.57098,2345.1753,1,19,301.0817,443.15784,2399.4016,1,20,369.51367,231.37784,2326.0955,1,21,366.8237,343.23837,2363.4333,1,23,382.05402,445.3045,2408.5708,1
1,1342370859512.999936,longArmed,0,347.88504,70.43001,2414.11,1,1,344.11212,119.568245,2381.244,1,2,341.3992,173.59381,2347.2463,1,5,305.7819,115.21295,2355.737,1,6,285.98978,51.680305,2324.3738,1,8,295.83926,-24.500309,2301.765,1,11,381.6299,123.83123,2406.7507,1,12,407.13803,58.57528,2409.4944,1,14,385.57538,-11.792085,2389.1487,1,16,312.57336,227.05898,2296.3877,1,17,310.8062,338.81635,2355.955,1,19,302.3821,441.9834,2402.9468,1,20,364.26285,231.32472,2330.1099,1,21,365.21707,343.22437,2363.6714,1,23,383.4994,445.14212,2405.4392,1
