@relation VScrouchedALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {crouched}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342369683032,crouched,0,350.3021,292.68243,2319.055,1,1,351.6226,315.63306,2411.1704,1,2,354.34918,342.639,2447.8027,1,5,321.89377,315.48154,2444.962,1,6,304.00287,343.56982,2227.2883,1,8,309.95697,314.22626,2111.7637,1,11,382.19656,315.78888,2377.3787,1,12,422.5442,348.41464,2146.0618,1,14,401.75314,328.74173,1945.8687,1,16,339.07733,368.3153,2505.2522,1,17,329.8448,438.35214,2524.2449,1,19,333.63962,431.53525,2531.4944,1,20,375.2162,369.39087,2463.6182,1,21,385.6771,426.64438,2404.3438,1,23,378.30875,421.19754,2498.2463,1
1,1342369683244.999936,crouched,0,349.13364,292.29666,2319.598,1,1,350.94434,312.4374,2385.669,1,2,354.4466,339.7752,2434.7173,1,5,321.6286,313.214,2412.4111,1,6,305.89923,345.91245,2228.031,1,8,308.48904,331.02417,2150.116,1,11,380.92474,311.64322,2358.9268,1,12,424.16138,348.76407,2141.7446,1,14,400.3495,320.60617,1956.1017,1,16,339.91742,366.14435,2500.641,1,17,328.82565,435.8485,2527.314,1,19,341.7538,425.6651,2560.5635,1,20,375.94843,365.9207,2466.8901,1,21,384.7751,427.17618,2409.9065,1,23,378.7865,423.7516,2493.0117,1
1,1342369683462.000128,crouched,0,349.9751,290.95654,2329.5505,1,1,354.93365,315.9323,2373.6335,1,2,356.51056,338.97354,2414.579,1,5,326.46112,314.4703,2404.6523,1,6,300.74106,354.26547,2267.7434,1,8,329.24405,319.9009,2067.9512,1,11,384.1602,317.43304,2342.615,1,12,422.73242,353.22366,2111.553,1,14,389.2841,337.34744,1952.2484,1,16,338.96396,359.87747,2476.8953,1,17,327.58276,423.6572,2529.2832,1,19,338.0771,430.80472,2537.2212,1,20,377.4407,362.63922,2434.154,1,21,385.67432,432.28696,2439.169,1,23,336.8402,401.0744,2637.638,1
1,1342369683683.000064,crouched,0,351.12042,291.17474,2329.224,1,1,355.1459,318.2031,2379.7825,1,2,347.0728,338.6326,2505.3064,1,5,325.66595,317.0914,2359.276,1,6,300.37408,357.0767,2224.2007,1,8,348.28094,366.4577,2024.678,1,11,384.12216,319.2958,2400.2888,1,12,421.88077,352.17828,2169.6995,1,14,380.69803,350.43866,2007.7288,1,16,329.011,356.8316,2622.5486,1,17,326.22717,421.27557,2550.9226,1,19,340.64716,421.96417,2588.8125,1,20,350.46173,357.39185,2639.1123,1,21,386.72876,433.32355,2419.9019,1,23,336.22144,406.88864,2597.5752,1
1,1342369683904,crouched,0,358.32034,292.38086,2328.4978,1,1,366.69156,316.05814,2341.0376,1,2,356.9787,336.8426,2429.8325,1,5,347.00027,308.5835,2344.2368,1,6,308.98413,354.9146,2271.3171,1,8,371.44257,388.5766,2124.9187,1,11,386.43677,323.55325,2337.8384,1,12,425.6786,359.8638,2126.6511,1,14,381.20526,375.27347,1931.7892,1,16,332.85654,350.38248,2521.2686,1,17,356.45453,423.73132,2392.772,1,19,346.28912,416.31686,2535.011,1,20,363.07648,361.9527,2515.9866,1,21,382.56143,426.11456,2514.4739,1,23,370.02026,419.60352,2541.252,1
1,1342369684123.000064,crouched,0,359.99167,291.9039,2330.214,1,1,364.5094,315.47015,2375.1614,1,2,355.85803,337.31174,2442.9458,1,5,341.2623,308.34186,2374.7634,1,6,310.9815,358.04794,2273.396,1,8,366.95123,394.6654,2167.15,1,11,387.7487,322.59604,2375.5593,1,12,394.28683,351.64655,2335.1624,1,14,381.52713,382.19617,1974.9939,1,16,334.49374,353.9371,2510.492,1,17,353.251,430.22513,2368.874,1,19,321.84427,419.27045,2459.5757,1,20,360.85135,362.01013,2510.9688,1,21,370.3699,441.21155,2590.412,1,23,386.11795,430.8925,2435.7488,1
1,1342369684344,crouched,0,362.98828,289.82462,2345.6497,1,1,367.31558,314.109,2392.2495,1,2,356.68848,340.42712,2445.0347,1,5,344.2501,306.4876,2389.8567,1,6,315.6871,363.2539,2280.5002,1,8,361.8701,407.14603,2075.9375,1,11,390.33496,321.71515,2394.6423,1,12,412.65744,348.13254,2248.0596,1,14,382.66174,390.5188,1947.1646,1,16,335.97867,362.17963,2496.6794,1,17,352.81992,435.09406,2416.217,1,19,325.21637,427.34082,2453.759,1,20,357.0328,369.0831,2498.9602,1,21,378.73776,438.38968,2442.159,1,23,381.1578,421.94333,2390.119,1
1,1342369684566.000128,crouched,0,357.55338,291.2408,2355.09,1,1,369.7378,311.8454,2397.2893,1,2,358.44476,341.7197,2437.0935,1,5,347.25974,303.8208,2401.8608,1,6,319.77426,344.4395,2391.3096,1,8,350.9035,410.52997,2096.8857,1,11,392.30173,319.9007,2392.7175,1,12,415.2937,347.2353,2245.9104,1,14,383.35797,390.38977,1958.3553,1,16,334.04764,365.7499,2479.731,1,17,350.79126,439.83774,2429.5447,1,19,321.4624,433.23178,2467.9333,1,20,361.01257,375.52896,2474.0647,1,21,383.60352,432.72705,2422.508,1,23,384.0227,419.14172,2427.642,1
1,1342369684780,crouched,0,358.48486,289.9655,2356.8962,1,1,355.50354,320.72406,2401.386,1,2,351.77835,347.90164,2436.2527,1,5,327.2209,315.70477,2419.2993,1,6,322.06183,346.4335,2335.7202,1,8,357.0398,395.9104,2108.4834,1,11,384.2113,325.8188,2383.473,1,12,414.51562,362.01404,2242.8037,1,14,363.37653,396.80634,2045.4238,1,16,331.47137,371.1106,2481.983,1,17,335.65814,438.43503,2525.6392,1,19,323.0037,429.16055,2434.543,1,20,364.99258,377.54224,2460.2556,1,21,385.72034,428.26028,2439.561,1,23,383.53214,412.28833,2460.7878,1
1,1342369684988.999936,crouched,0,358.0783,289.65323,2360.7039,1,1,355.0645,322.20035,2417.711,1,2,354.25143,349.8847,2431.2495,1,5,325.7698,320.2026,2440.1917,1,6,318.774,353.0916,2308.7588,1,8,363.1567,399.03488,2167.37,1,11,384.9091,324.23557,2395.2305,1,12,416.8926,359.9971,2248.543,1,14,362.07166,393.74634,2036.3352,1,16,334.10684,375.60782,2459.7563,1,17,328.12503,453.32874,2421.1843,1,19,322.55292,432.36703,2458.674,1,20,373.02618,378.9375,2429.8196,1,21,380.05673,430.81442,2445.2625,1,23,382.09665,413.82126,2449.4658,1
1,1342369685209.999872,crouched,0,356.97162,289.46445,2355.6824,1,1,353.83722,319.44592,2446.9282,1,2,345.09097,338.8957,2505.603,1,5,331.56262,322.76163,2382.6626,1,6,321.04654,356.62198,2152.9788,1,8,380.85843,431.45816,1919.6265,1,11,374.97174,316.29993,2511.194,1,12,402.11832,352.09216,2340.0361,1,14,358.2047,365.224,2141.0798,1,16,318.29868,360.9773,2509.3638,1,17,312.82135,430.09488,2484.5925,1,19,308.2848,420.66785,2501.5068,1,20,354.4178,354.0811,2619.192,1,21,395.6048,427.3597,2324.5073,1,23,398.13733,428.37613,2380.4744,1
1,1342369685419.000064,crouched,0,355.58713,289.33426,2358.325,1,1,354.32687,320.9106,2446.3962,1,2,353.18085,347.32266,2374.2485,1,5,330.68512,325.8591,2498.197,1,6,323.5492,356.1681,2302.64,1,8,325.63492,405.64468,2304.811,1,11,378.99146,315.74802,2394.5957,1,12,402.9938,355.0071,2254.087,1,14,373.85806,399.71832,1966.7173,1,16,319.2127,380.6914,2370.3274,1,17,330.54175,448.00967,2037.5562,1,19,307.22894,443.1277,2383.0674,1,20,386.71384,369.76526,2233.874,1,21,399.4259,407.39462,2449.2302,1,23,385.72314,411.3159,2494.9521,1
1,1342369685639.000064,crouched,0,353.4993,287.1065,2378.548,1,1,354.6506,321.17688,2443.9216,1,2,355.12466,349.71307,2434.597,1,5,327.9599,321.1766,2465.6833,1,6,320.0879,356.46545,2305.1401,1,8,327.80078,407.95328,2237.6582,1,11,381.82092,321.17715,2422.16,1,12,404.74634,362.5013,2299.6025,1,14,394.0567,415.06195,2116.5576,1,16,330.56876,377.99432,2445.5093,1,17,340.86636,442.94138,2142.9038,1,19,334.76187,506.65973,2613.118,1,20,381.05728,378.95102,2405.035,1,21,392.17075,417.24036,2391.872,1,23,401.3476,439.5109,2022.6832,1
1,1342369685870.000128,crouched,0,353.30328,287.7506,2374.9028,1,1,355.76807,324.3042,2447.4658,1,2,357.5363,352.73047,2444.9595,1,5,328.33893,325.64313,2458.586,1,6,319.64307,361.72794,2314.8342,1,8,337.50626,428.62137,2040.0251,1,11,383.4476,322.953,2436.3457,1,12,404.82452,360.1492,2317.6772,1,14,395.7352,414.35782,2113.9646,1,16,337.9043,382.05853,2451.099,1,17,342.22433,439.91177,2203.1763,1,19,337.97028,504.78595,2617.324,1,20,380.86398,380.3656,2433.8071,1,21,391.36517,432.83487,2398.8389,1,23,396.82443,455.7593,2057.7383,1
1,1342369686096.999936,crouched,0,351.35553,286.46533,2385.011,1,1,355.81393,321.89548,2440.2524,1,2,351.5831,350.3423,2477.4539,1,5,329.90356,316.06888,2466.427,1,6,321.34204,346.76437,2302.109,1,8,308.34882,357.01807,2439.3792,1,11,382.2862,327.84842,2414.078,1,12,406.46933,366.46518,2278.242,1,14,387.72028,361.24835,1882.5,1,16,326.2964,372.68008,2536.7375,1,17,324.05835,440.87198,2459.8145,1,19,328.60696,354.1923,1794.0282,1,20,369.03378,383.30807,2492.573,1,21,395.28464,436.97934,2182.5947,1,23,396.87555,432.07944,2483.8777,1
1,1342369686304,crouched,0,350.3822,285.62674,2391.3374,1,1,355.69632,321.26538,2438.652,1,2,352.16196,341.648,2357.1025,1,5,337.98822,332.0367,2505.807,1,6,327.8956,361.47073,2330.9912,1,8,326.72528,373.38937,2424.7124,1,11,374.4073,309.884,2371.4973,1,12,402.39032,344.37616,2260.1504,1,14,371.34348,361.88495,1853.9182,1,16,305.89725,386.8737,2433.7612,1,17,301.7168,458.99298,2413.743,1,19,299.53583,379.70203,1787.7051,1,20,397.19904,336.61514,2117.345,1,21,413.12524,419.48935,2277.4695,1,23,414.9296,419.82782,2576.4402,1
1,1342369686534.000128,crouched,0,350.58353,285.65314,2392.3235,1,1,356.12115,322.50128,2442.1865,1,2,354.99887,354.5792,2428.93,1,5,330.57773,321.00327,2487.4214,1,6,321.4576,350.67627,2278.7976,1,8,358.6639,418.59308,2039.9977,1,11,382.6287,324.05585,2396.9517,1,12,407.8517,356.80844,2294.6797,1,14,381.99643,407.50656,2098.7915,1,16,330.60327,384.57285,2456.4182,1,17,325.97607,445.55127,2507.0127,1,19,323.83118,388.5707,1976.4988,1,20,377.92343,389.52914,2374.9285,1,21,395.27917,423.037,2265.5269,1,23,331.90634,413.27402,2518.7383,1
1,1342369686726.000128,crouched,0,351.596,288.33673,2386.5442,1,1,357.41235,317.69534,2432.6309,1,2,355.29672,351.57544,2417.3757,1,5,332.88147,315.81723,2462.4978,1,6,321.35306,354.65073,2268.584,1,8,357.3314,405.67017,2075.4292,1,11,382.55307,319.62012,2402.7642,1,12,409.75894,353.15475,2314.4072,1,14,390.54507,398.87405,2085.0881,1,16,328.39685,383.14996,2431.952,1,17,323.79108,450.47897,2513.1907,1,19,327.79715,390.2957,2033.4983,1,20,378.53424,388.69058,2372.289,1,21,381.86768,413.8175,2633.3206,1,23,370.57263,486.98557,2544.2878,1
1,1342369686952,crouched,0,357.95267,289.94846,2369.2485,1,1,360.7652,324.02994,2388.1655,1,2,360.5487,354.0223,2375.4595,1,5,333.51605,323.40714,2411.0396,1,6,317.98718,364.88596,2229.2559,1,8,366.60825,431.82434,2027.764,1,11,388.5414,324.66476,2365.2913,1,12,417.66382,359.50055,2153.4543,1,14,391.55508,405.4118,2051.0823,1,16,336.4976,383.29202,2382.5256,1,17,319.333,448.32816,2465.9514,1,19,327.26083,400.67624,2143.0837,1,20,384.56442,385.4002,2342.9812,1,21,377.2217,424.02945,2559.9072,1,23,367.5925,470.61725,2511.1477,1
1,1342369687160,crouched,0,358.57968,290.24603,2365.0334,1,1,346.66373,328.1476,2302.8625,1,2,353.60074,358.2571,2332.7034,1,5,308.48886,338.06516,2292.672,1,6,315.1185,381.4391,2253.455,1,8,358.5176,440.1581,2124.4912,1,11,384.50226,318.3175,2313.053,1,12,420.47873,356.293,2116.686,1,14,385.9399,411.06833,2051.6687,1,16,337.71027,393.65732,2356.3196,1,17,322.56107,453.17163,2421.8254,1,19,327.85678,408.6014,2160.3062,1,20,382.89572,381.58646,2368.7688,1,21,375.72906,424.17917,2558.1118,1,23,393.08115,382.92557,2542.8708,1
1,1342369687368.999936,crouched,0,355.32788,291.11697,2337.9705,1,1,350.40234,331.09308,2329.599,1,2,354.20322,360.50296,2357.6438,1,5,316.40588,334.60547,2341.3623,1,6,307.98007,375.0593,2379.3823,1,8,340.64728,441.6066,2199.868,1,11,384.74387,327.54504,2317.836,1,12,406.0874,380.8142,2228.568,1,14,373.3639,426.6887,2119.621,1,16,332.67294,391.6098,2394.611,1,17,324.2487,454.79507,2431.447,1,19,318.46283,429.29852,2447.2976,1,20,383.34604,386.81506,2376.7659,1,21,376.07037,432.5272,2535.7986,1,23,327.8358,407.49197,2845.491,1
1,1342369687572,crouched,0,351.50766,297.66708,2299.1829,1,1,352.75482,338.34442,2381.4775,1,2,347.93805,371.6876,2410.9983,1,5,323.30014,330.83063,2424.4177,1,6,307.75305,371.4639,2488.5706,1,8,335.02454,437.67383,2194.6487,1,11,383.2912,346.1342,2338.537,1,12,403.94916,390.63058,2278.029,1,14,380.0993,432.96262,2223.8223,1,16,324.49042,398.66724,2468.507,1,17,334.24686,461.24707,2434.181,1,19,347.28244,455.3887,2339.742,1,20,362.4202,409.9099,2412.5312,1,21,376.18542,440.6388,2474.2551,1,23,343.71307,432.58066,2185.1807,1
1,1342369687784,crouched,0,350.02237,299.40875,2292.1282,1,1,352.04266,339.37564,2381.6768,1,2,348.65826,372.1688,2419.5737,1,5,322.20648,332.605,2423.3928,1,6,307.90027,377.38602,2502.625,1,8,312.2819,423.13596,2274.0962,1,11,382.94266,346.38766,2339.961,1,12,401.8097,390.5392,2311.6448,1,14,364.64246,433.78885,2119.6543,1,16,325.2018,398.59967,2486.5273,1,17,336.0621,458.58423,2449.9158,1,19,352.09607,449.0702,2342.5344,1,20,366.03748,409.4294,2428.414,1,21,372.33087,449.85556,2460.0464,1,23,339.74374,434.55463,2187.412,1
1,1342369687993.999872,crouched,0,348.2911,301.0295,2280.6292,1,1,351.89822,335.96637,2388.7612,1,2,350.01584,369.13074,2441.6323,1,5,322.6885,331.3358,2418.263,1,6,311.5967,369.98914,2479.5366,1,8,317.06342,397.08133,2270.3904,1,11,381.83847,340.71274,2359.2598,1,12,377.46503,356.31616,2252.6948,1,14,383.77832,425.92258,2131.6296,1,16,325.27725,396.6248,2518.6675,1,17,330.47302,450.8795,2434.9922,1,19,324.5178,427.89224,2487.5042,1,20,371.59793,405.2372,2470.339,1,21,381.91782,435.5179,2394.7883,1,23,381.33466,417.9153,2420.558,1
1,1342369688216,crouched,0,349.1217,300.02612,2283.1953,1,1,353.14423,332.7564,2388.9766,1,2,351.5763,366.87625,2443.1792,1,5,325.37833,329.02252,2414.2776,1,6,344.57144,343.9446,2297.2463,1,8,307.8556,392.4622,2351.6025,1,11,381.50458,336.57025,2363.6755,1,12,377.80173,355.04684,2248.4854,1,14,408.26523,403.454,2285.6843,1,16,326.96405,395.82025,2519.3848,1,17,328.9222,450.46896,2449.64,1,19,335.42236,424.03714,2524.6306,1,20,373.5997,403.27542,2475.379,1,21,381.35065,436.76715,2395.7764,1,23,382.83832,419.52097,2427.0562,1
1,1342369688425.999872,crouched,0,356.73187,297.7068,2291.189,1,1,355.71725,329.68018,2403.0786,1,2,354.5128,362.89047,2446.8643,1,5,328.1233,327.89676,2415.5078,1,6,341.46982,348.6081,2290.8381,1,8,311.82913,398.5631,2340.3115,1,11,383.59818,331.48218,2390.6497,1,12,381.72244,347.89597,2245.874,1,14,401.18176,384.43152,2356.0923,1,16,331.6648,393.26688,2500.767,1,17,341.5493,443.89606,2508.1614,1,19,343.40552,422.6366,2524.549,1,20,375.21347,396.61285,2480.5327,1,21,382.3858,436.74295,2394.67,1,23,382.3294,422.91388,2415.2861,1
1,1342369688635.000064,crouched,0,360.9686,297.46753,2300.488,1,1,357.0524,331.27835,2408.272,1,2,368.13684,356.2178,2443.4133,1,5,340.71722,326.8565,2509.3198,1,6,354.09818,344.5748,2377.6448,1,8,331.3473,398.6827,2443.581,1,11,374.8184,336.0875,2307.2244,1,12,371.0609,354.783,2173.1233,1,14,388.66354,396.62134,2288.7363,1,16,365.68604,375.53354,2557.6516,1,17,329.50772,446.96915,2586.9434,1,19,342.63437,436.44373,2570.566,1,20,392.9995,385.69077,2399.4575,1,21,402.6438,412.79007,2353.3599,1,23,397.85162,407.1709,2376.1682,1
1,1342369688827.000064,crouched,0,362.78836,296.36517,2307.2024,1,1,357.97757,332.54233,2409.7483,1,2,369.081,357.43036,2437.5532,1,5,342.0433,328.7587,2516.9426,1,6,353.4777,347.02744,2401.295,1,8,327.93042,392.8841,2483.1091,1,11,375.39545,336.67825,2302.554,1,12,371.0892,356.24258,2187.2898,1,14,392.7168,398.3251,2266.5415,1,16,366.36224,377.02673,2552.8274,1,17,329.98132,443.53223,2592.2615,1,19,313.96143,444.35803,2512.5,1,20,394.5041,386.8353,2377.8892,1,21,402.70074,410.36984,2362.419,1,23,397.26544,406.2185,2379.8403,1
1,1342369689044.999936,crouched,0,359.9004,296.67657,2305.5725,1,1,357.37634,335.92282,2397.662,1,2,356.36917,345.55194,2471.896,1,5,343.8637,310.53662,2468.2344,1,6,354.63293,327.45523,2345.1562,1,8,332.6708,378.8442,2429.9001,1,11,371.70856,362.84875,2327.0896,1,12,365.59048,377.85254,2262.979,1,14,389.57837,417.12006,2323.9722,1,16,343.83942,332.3113,2610.3643,1,17,310.21014,393.69043,2659.4963,1,19,297.43704,397.31555,2596.5903,1,20,367.60147,378.08258,2481.8955,1,21,427.87408,461.7517,2275.9634,1,23,398.03574,446.4977,2454.9868,1
1,1342369689252.999936,crouched,0,350.16144,298.90668,2296.7388,1,1,354.7382,336.81284,2395.3577,1,2,355.01926,346.08862,2470.9744,1,5,354.6907,309.6504,2467.4617,1,6,366.20032,327.57178,2340.3718,1,8,337.87686,377.41577,2422.707,1,11,354.78864,365.6613,2323.2534,1,12,348.10223,374.82422,2256.7197,1,14,287.5851,330.8771,2334.2908,1,16,355.22733,330.2208,2614.4487,1,17,326.64236,393.56555,2659.911,1,19,286.47116,400.4238,2659.0125,1,20,355.34308,380.75278,2478.7336,1,21,414.89716,463.92334,2276.737,1,23,403.91156,461.50513,2337.459,1
1,1342369689454.000128,crouched,0,335.11618,300.01852,2300.4666,1,1,342.45364,334.2603,2399.4534,1,2,347.6544,345.88278,2472.733,1,5,349.13043,308.4012,2472.3389,1,6,366.50406,333.3108,2338.7397,1,8,336.1931,384.739,2419.9448,1,11,335.35852,361.73962,2326.5679,1,12,333.51865,363.69626,2266.0603,1,14,297.54614,339.7701,2361.972,1,16,358.13205,333.64923,2613.3608,1,17,326.1842,396.02567,2629.063,1,19,297.0718,400.78012,2633.8906,1,20,346.67645,381.2832,2478.664,1,21,406.30978,460.21613,2285.0774,1,23,401.60248,455.5048,2332.8992,1
1,1342369689678.000128,crouched,0,333.21762,300.7041,2299.3948,1,1,341.66443,331.455,2400.0598,1,2,341.1911,345.25793,2468.9111,1,5,320.89276,314.11047,2465.775,1,6,335.7816,339.61383,2315.0083,1,8,309.58667,392.0939,2388.4128,1,11,363.6056,349.77606,2334.345,1,12,359.90652,354.50287,2269.2207,1,14,358.50443,327.09302,2440.3062,1,16,328.5473,347.69516,2578.1536,1,17,372.12683,392.14114,2388.8328,1,19,292.7383,412.72403,2614.7512,1,20,353.3342,369.27206,2497.3713,1,21,412.4373,444.5946,2329.7937,1,23,408.47275,441.84,2351.7334,1
1,1342369689872,crouched,0,333.9201,302.88965,2290.5903,1,1,343.92545,334.5583,2391.8667,1,2,343.5664,346.88245,2465.6243,1,5,327.01685,311.37854,2469.534,1,6,340.58847,336.1126,2314.054,1,8,316.96344,387.55273,2402.0127,1,11,361.96896,359.29388,2314.1997,1,12,350.537,356.8043,2260.5261,1,14,342.2788,363.4159,2371.4448,1,16,333.4058,344.57,2586.7017,1,17,374.37845,382.67996,2404.976,1,19,323.25748,395.3413,2626.8816,1,20,353.42365,372.94006,2492.062,1,21,411.55374,447.3639,2329.2026,1,23,378.3333,440.22675,2366.6387,1
1,1342369690084.999936,crouched,0,353.90784,303.76663,2282.228,1,1,351.67953,336.90903,2382.2825,1,2,341.11356,350.86288,2448.0312,1,5,323.2776,327.07455,2356.161,1,6,331.16327,346.73853,2226.2537,1,8,312.4168,403.07898,2308.9795,1,11,379.4654,346.53015,2408.4043,1,12,360.37866,342.1331,2343.4744,1,14,351.79312,351.5122,2450.2217,1,16,317.0522,359.40915,2500.1792,1,17,385.8956,386.8335,2368.88,1,19,339.73035,426.88174,2464.7258,1,20,344.99722,368.71417,2527.3806,1,21,401.74167,441.8742,2364.85,1,23,356.786,428.23386,2410.8464,1
1,1342369690415.000064,crouched,0,382.8646,303.75204,2264.519,1,1,376.64795,341.66272,2384.7522,1,2,354.81894,353.77094,2441.7715,1,5,360.32162,340.84018,2292.8257,1,6,344.2043,352.17084,2181.6382,1,8,325.07788,401.41602,2266.5273,1,11,391.7623,342.42416,2476.679,1,12,351.375,339.04364,2380.5066,1,14,342.27493,360.55792,2457.4988,1,16,322.55606,365.4066,2436.876,1,17,319.2479,432.37766,2420.4841,1,19,323.23068,414.74084,2499.027,1,20,344.86353,365.25046,2560.7056,1,21,397.74243,436.75803,2394.9036,1,23,363.38855,417.55386,2460.3303,1
1,1342369690756,crouched,0,383.13153,302.26962,2269.4717,1,1,377.2793,336.30838,2399.3132,1,2,356.6083,351.29282,2445.65,1,5,360.75024,332.62552,2310.0898,1,6,345.308,352.77557,2192.59,1,8,328.68582,403.25946,2264.5627,1,11,392.62308,339.72714,2488.5366,1,12,384.5028,329.69327,2305.4656,1,14,351.6878,368.5879,2431.287,1,16,324.3688,363.98364,2428.0513,1,17,317.81293,430.5554,2433.6494,1,19,318.17447,413.175,2508.0334,1,20,348.4261,367.3695,2555.9219,1,21,399.66052,440.5071,2395.428,1,23,371.0339,421.9609,2454.951,1
1,1342369691084,crouched,0,372.4523,301.65515,2266.212,1,1,360.76758,326.06897,2375.2356,1,2,347.26364,347.33945,2436.2092,1,5,342.6034,326.61307,2318.6045,1,6,337.4096,359.85785,2241.1855,1,8,310.26724,403.15176,2307.983,1,11,378.08575,325.55023,2431.8667,1,12,367.10037,329.27005,2237.707,1,14,394.5069,383.56967,2426.7207,1,16,319.23425,368.82886,2448.891,1,17,316.9161,420.7041,2529.248,1,19,307.15256,416.3579,2540.9875,1,20,349.02792,366.3612,2545.4749,1,21,399.38553,440.33624,2379.457,1,23,377.21313,427.10028,2469.2234,1
1,1342369691407.000064,crouched,0,330.76895,304.20544,2265.44,1,1,342.13318,327.77582,2330.9148,1,2,334.35672,346.67358,2418.224,1,5,316.0081,327.60626,2301.0437,1,6,325.15042,369.11673,2299.0845,1,8,289.0562,406.37537,2405.105,1,11,367.5972,327.9411,2360.786,1,12,370.88794,320.27353,2205.193,1,14,399.7528,376.77454,2345.7017,1,16,311.37817,364.4362,2486.227,1,17,309.34613,418.92273,2538.5176,1,19,310.80377,416.9567,2552.6675,1,20,342.62555,364.07526,2524.8396,1,21,391.35974,432.93457,2339.2102,1,23,381.26135,432.97467,2457.402,1
1,1342369691724,crouched,0,328.58698,304.48666,2265.5776,1,1,339.87256,334.24948,2325.648,1,2,343.15933,353.65005,2361.9192,1,5,314.07684,333.11588,2364.219,1,6,324.0104,366.8409,2363.2874,1,8,294.9473,405.09338,2479.7188,1,11,366.53833,335.42136,2287.0767,1,12,366.29108,328.64877,2159.5183,1,14,373.07333,400.41843,2366.557,1,16,321.45016,370.77487,2436.3972,1,17,317.97186,427.96344,2456.6418,1,19,321.1007,426.75522,2516.0015,1,20,372.04926,374.20737,2359.984,1,21,375.48346,420.43405,2398.8674,1,23,365.4205,425.65112,2531.0112,1
1,1342369692006.000128,crouched,0,330.70074,304.36472,2266.2095,1,1,345.07373,338.4594,2343.5603,1,2,347.3821,356.80646,2376.5645,1,5,317.71463,335.7536,2389.0955,1,6,327.35913,360.2299,2368.828,1,8,307.38092,400.80716,2437.7122,1,11,373.51703,341.27243,2298.0254,1,12,360.0897,332.84418,2171.5535,1,14,373.6947,402.4849,2366.6792,1,16,324.8191,371.58167,2451.8079,1,17,317.25424,426.42352,2450.5645,1,19,318.76593,424.9629,2510.4858,1,20,375.32077,377.8297,2367.3293,1,21,378.911,424.48965,2411.1829,1,23,316.3881,423.06696,2539.889,1
1,1342369692200,crouched,0,356.14056,307.98645,2249.3171,1,1,353.48965,338.41272,2361.7554,1,2,353.35892,357.18756,2383.2104,1,5,325.36115,334.49475,2401.6567,1,6,328.73367,354.21313,2350.5732,1,8,314.39072,398.6224,2406.6812,1,11,382.58493,342.46533,2321.8538,1,12,360.6568,336.9752,2190.0085,1,14,410.24796,383.09598,2313.6296,1,16,328.47427,371.63434,2440.3547,1,17,326.97406,429.68356,2451.5974,1,19,316.05902,424.33337,2525.8767,1,20,378.73273,379.74066,2368.9766,1,21,385.01337,451.04327,2453.3787,1,23,316.97122,425.5795,2526.9558,1
1,1342369692569.999872,crouched,0,373.49924,315.22324,2210.5088,1,1,375.32996,338.59714,2382.7046,1,2,358.42416,356.01532,2432.3992,1,5,353.60513,328.95084,2336.3003,1,6,338.6703,346.3629,2236.994,1,8,327.37973,364.45883,2309.1528,1,11,396.22476,347.87488,2429.109,1,12,375.57346,347.75433,2218.9912,1,14,390.28473,366.8604,2370.4153,1,16,328.48605,367.2431,2452.261,1,17,318.65793,424.8306,2494.1226,1,19,315.86392,414.5765,2577.792,1,20,355.57898,378.09848,2511.9265,1,21,400.93304,440.63797,2370.988,1,23,354.8599,422.41965,2447.804,1
