@relation VSstandingALL

@attribute idUSer numeric
@attribute timestamp numeric
@attribute code {standing}
@attribute idJoint0 numeric
@attribute x0 numeric
@attribute y0 numeric
@attribute z0 numeric
@attribute a0 numeric
@attribute idJoint1 numeric
@attribute x1 numeric
@attribute y1 numeric
@attribute z1 numeric
@attribute a1 numeric
@attribute idJoint2 numeric
@attribute x2 numeric
@attribute y2 numeric
@attribute z2 numeric
@attribute a2 numeric
@attribute idJoint5 numeric
@attribute x5 numeric
@attribute y5 numeric
@attribute z5 numeric
@attribute a5 numeric
@attribute idJoint6 numeric
@attribute x6 numeric
@attribute y6 numeric
@attribute z6 numeric
@attribute a6 numeric
@attribute idJoint8 numeric
@attribute x8 numeric
@attribute y8 numeric
@attribute z8 numeric
@attribute a8 numeric
@attribute idJoint11 numeric
@attribute x11 numeric
@attribute y11 numeric
@attribute z11 numeric
@attribute a11 numeric
@attribute idJoint12 numeric
@attribute x12 numeric
@attribute y12 numeric
@attribute z12 numeric
@attribute a12 numeric
@attribute idJoint14 numeric
@attribute x14 numeric
@attribute y14 numeric
@attribute z14 numeric
@attribute a14 numeric
@attribute idJoint16 numeric
@attribute x16 numeric
@attribute y16 numeric
@attribute z16 numeric
@attribute a16 numeric
@attribute idJoint17 numeric
@attribute x17 numeric
@attribute y17 numeric
@attribute z17 numeric
@attribute a17 numeric
@attribute idJoint19 numeric
@attribute x19 numeric
@attribute y19 numeric
@attribute z19 numeric
@attribute a19 numeric
@attribute idJoint20 numeric
@attribute x20 numeric
@attribute y20 numeric
@attribute z20 numeric
@attribute a20 numeric
@attribute idJoint21 numeric
@attribute x21 numeric
@attribute y21 numeric
@attribute z21 numeric
@attribute a21 numeric
@attribute idJoint23 numeric
@attribute x23 numeric
@attribute y23 numeric
@attribute z23 numeric
@attribute a23 numeric

@data
1,1342173524844.999936,standing,0,291.19156,53.32963,2068.9744,1,1,276.92313,112.47111,2063.7493,1,2,265.93958,171.18929,2053.0852,1,5,238.04346,99.72259,1987.5295,1,6,201.83673,178.42825,1857.0565,1,8,264.91507,207.32085,1707.1635,1,11,313.03323,124.31147,2139.9688,1,12,322.60574,184.40038,2293.6772,1,14,321.52078,183.73357,2010.5156,1,16,228.55115,225.07986,1991.8705,1,17,236.10527,349.67093,2009.8674,1,19,234.48299,456.83698,2098.1904,1,20,279.86157,235.69861,2092.972,1,21,320.44168,348.9408,1992.9961,1,23,314.79672,452.96805,2105.0837,1
1,1342173524924.999936,standing,0,290.46033,54.778656,2075.427,1,1,274.53076,112.26981,2058.2297,1,2,260.85272,170.0387,2036.907,1,5,235.80215,96.95071,1983.2129,1,6,208.7115,182.9454,1834.4371,1,8,273.63635,218.02626,1688.5033,1,11,310.53552,126.51151,2133.2466,1,12,323.5205,180.78891,2307.4482,1,14,323.94073,179.86592,2022.9954,1,16,220.22086,221.72084,1965.7366,1,17,234.66443,345.96268,1999.7397,1,19,234.08203,452.26,2097.6536,1,20,272.26266,235.98604,2065.432,1,21,322.8051,346.84534,1981.4943,1,23,315.89972,450.93246,2096.79,1
1,1342173524984.999936,standing,0,290.46033,54.778656,2075.427,1,1,274.53076,112.26981,2058.2297,1,2,260.85272,170.0387,2036.907,1,5,235.80215,96.95071,1983.2129,1,6,208.7115,182.9454,1834.4371,1,8,273.63635,218.02626,1688.5033,1,11,310.53552,126.51151,2133.2466,1,12,323.5205,180.78891,2307.4482,1,14,323.94073,179.86592,2022.9954,1,16,220.22086,221.72084,1965.7366,1,17,234.66443,345.96268,1999.7397,1,19,234.08203,452.26,2097.6536,1,20,272.26266,235.98604,2065.432,1,21,322.8051,346.84534,1981.4943,1,23,315.89972,450.93246,2096.79,1
1,1342173525070.000128,standing,0,295.03503,54.462452,2079.817,1,1,277.63437,109.2282,2050.7412,1,2,261.06375,165.88458,2018.8201,1,5,239.02855,91.33287,1980.0911,1,6,217.23254,186.2659,1864.1344,1,8,286.42578,219.82669,1755.6263,1,11,313.66876,125.93156,2121.391,1,12,321.48798,174.02884,2293.518,1,14,324.2511,181.44392,2013.3627,1,16,216.88594,214.98401,1939.824,1,17,247.72067,335.80807,2001.643,1,19,240.72743,440.13684,2110.6094,1,20,269.7822,233.30475,2033.9741,1,21,322.99,344.34085,2008.8596,1,23,320.10406,449.36838,2112.4255,1
1,1342173525139.000064,standing,0,299.15155,53.657127,2080.4531,1,1,280.6805,107.80063,2048.4724,1,2,262.75607,163.94835,2014.0266,1,5,241.73416,89.3224,1984.8718,1,6,234.47679,189.37772,1880.1147,1,8,307.99548,222.15463,1781.1045,1,11,317.28125,125.165985,2112.073,1,12,322.51553,171.61894,2258.3909,1,14,324.3995,189.69423,1988.9331,1,16,216.79723,211.92535,1937.167,1,17,250.22241,331.85828,2007.5366,1,19,241.7791,436.3988,2114.343,1,20,270.46854,231.75005,2021.9946,1,21,317.79523,344.0248,2036.1589,1,23,317.57846,450.22797,2124.0032,1
1,1342173526299.000064,standing,0,282.39578,43.684223,2062.9358,1,1,279.11243,104.37692,2057.5469,1,2,277.1738,164.32843,2047.8124,1,5,237.00763,99.64234,2013.3468,1,6,205.34363,172.97223,1984.901,1,8,212.49553,252.4012,1917.442,1,11,319.4463,108.912384,2101.747,1,12,340.01376,180.7253,2148.729,1,14,312.60825,176.58209,1896.6177,1,16,246.9143,223.45079,2008.4988,1,17,242.51688,345.86563,2036.1821,1,19,242.55472,455.03644,2104.1462,1,20,302.70923,226.21436,2067.657,1,21,315.52457,345.7878,2063.883,1,23,313.23392,450.13736,2154.4314,1
1,1342173526356,standing,0,282.39578,43.684223,2062.9358,1,1,279.11243,104.37692,2057.5469,1,2,277.1738,164.32843,2047.8124,1,5,237.00763,99.64234,2013.3468,1,6,205.34363,172.97223,1984.901,1,8,212.49553,252.4012,1917.442,1,11,319.4463,108.912384,2101.747,1,12,340.01376,180.7253,2148.729,1,14,312.60825,176.58209,1896.6177,1,16,246.9143,223.45079,2008.4988,1,17,242.51688,345.86563,2036.1821,1,19,242.55472,455.03644,2104.1462,1,20,302.70923,226.21436,2067.657,1,21,315.52457,345.7878,2063.883,1,23,313.23392,450.13736,2154.4314,1
1,1342173526436,standing,0,275.718,43.21821,2055.0195,1,1,273.40244,104.36943,2051.8674,1,2,272.37912,164.67017,2045.1667,1,5,231.48682,99.488205,1995.9701,1,6,201.02211,175.67873,1960.8086,1,8,210.4326,258.40524,1906.2501,1,11,313.09485,108.99174,2107.7644,1,12,331.355,179.35222,2193.41,1,14,318.3684,180.22304,1925.5656,1,16,243.55666,224.37898,2001.3541,1,17,240.58104,346.90024,2035.272,1,19,241.98961,455.80212,2105.6094,1,20,298.14764,226.32037,2075.5784,1,21,316.2505,345.9103,2041.3096,1,23,314.38104,450.15076,2139.6213,1
1,1342173526510.000128,standing,0,275.718,43.21821,2055.0195,1,1,273.40244,104.36943,2051.8674,1,2,272.37912,164.67017,2045.1667,1,5,231.48682,99.488205,1995.9701,1,6,201.02211,175.67873,1960.8086,1,8,210.4326,258.40524,1906.2501,1,11,313.09485,108.99174,2107.7644,1,12,331.355,179.35222,2193.41,1,14,318.3684,180.22304,1925.5656,1,16,243.55666,224.37898,2001.3541,1,17,240.58104,346.90024,2035.272,1,19,241.98961,455.80212,2105.6094,1,20,298.14764,226.32037,2075.5784,1,21,316.2505,345.9103,2041.3096,1,23,314.38104,450.15076,2139.6213,1
1,1342173526620,standing,0,268.55045,43.07402,2033.25,1,1,263.9865,104.82343,2035.4974,1,2,261.11664,165.85835,2036.2865,1,5,222.45755,98.143776,1964.5393,1,6,199.25156,191.48576,1909.615,1,8,229.18864,265.93933,1805.5908,1,11,302.7176,111.05306,2106.4556,1,12,313.27502,179.82913,2230.2607,1,14,316.10175,200.2421,1971.8337,1,16,230.83356,225.35341,1989.8641,1,17,232.80324,349.96524,2004.4825,1,19,237.74059,456.55508,2098.4165,1,20,284.42242,228.27098,2084.2869,1,21,309.09766,346.90524,2035.614,1,23,312.58667,450.91553,2136.657,1
1,1342173526691.000064,standing,0,266.95004,42.838856,2018.7136,1,1,261.1027,105.30455,2026.7999,1,2,256.8674,166.61937,2029.9685,1,5,219.09163,97.93261,1956.3263,1,6,201.03044,193.50327,1888.1654,1,8,244.9851,247.3211,1722.3925,1,11,300.2904,112.181076,2097.2737,1,12,306.24042,178.00215,2247.7324,1,14,316.06638,216.48676,2017.1603,1,16,224.88284,225.80023,1986.1948,1,17,235.54483,350.17963,2001.5282,1,19,240.6359,454.96466,2107.2153,1,20,279.1547,229.5982,2080.0793,1,21,315.20496,345.6116,2028.4138,1,23,317.5753,449.61496,2132.343,1
1,1342173526752.999936,standing,0,267.6743,42.685394,2018.3019,1,1,261.15805,105.25955,2025.9438,1,2,256.32632,166.51245,2027.5684,1,5,218.93877,97.50006,1957.5662,1,6,201.68582,192.42773,1891.0946,1,8,249.37814,235.33432,1708.4653,1,11,300.62048,112.51236,2094.3215,1,12,305.3653,174.10255,2275.0713,1,14,313.5761,215.60345,2050.152,1,16,223.50618,225.37543,1983.6116,1,17,237.02505,349.38126,2004.1781,1,19,239.78351,454.9356,2104.8394,1,20,278.26834,229.85841,2074.7742,1,21,313.99152,346.25998,2032.9098,1,23,316.9719,451.16898,2129.7466,1
1,1342173526848.999936,standing,0,270.21045,42.00335,2027.1044,1,1,263.26965,103.93163,2031.0369,1,2,257.7899,164.82504,2028.5388,1,5,220.98993,95.63076,1966.0173,1,6,203.2004,189.46573,1904.5542,1,8,253.08208,220.49617,1712.1973,1,11,302.92636,111.71752,2096.0564,1,12,310.22113,175.32144,2262.3784,1,14,314.6748,221.26219,2045.7311,1,16,224.09645,223.04597,1982.6781,1,17,240.63832,346.4407,2009.0002,1,19,242.05484,451.772,2110.406,1,20,279.3149,228.57294,2069.4033,1,21,311.83734,345.64545,2046.0308,1,23,316.65866,451.18973,2134.5432,1
1,1342173526921.999872,standing,0,274.016,42.611652,2031.5504,1,1,266.48917,104.34583,2035.588,1,2,260.19385,164.99292,2032.1614,1,5,223.97932,95.90164,1977.2682,1,6,203.423,185.99234,1919.8433,1,8,257.4901,207.31984,1733.7219,1,11,306.63104,112.31964,2093.9077,1,12,316.12943,177.74815,2244.291,1,14,316.0326,228.3937,2039.356,1,16,225.43683,222.62123,1989.81,1,17,242.35829,345.72473,2013.8247,1,19,242.76173,451.11932,2113.5708,1,20,281.24692,228.94717,2067.6594,1,21,308.03494,346.23727,2069.9832,1,23,315.6252,452.92566,2141.339,1
1,1342173526984.999936,standing,0,278.39407,42.20318,2039.8148,1,1,270.57938,103.643234,2041.9543,1,2,263.33905,163.87862,2035.7954,1,5,227.89258,95.06347,1993.3276,1,6,203.52756,183.80537,1942.5148,1,8,260.70206,199.56602,1765.5338,1,11,311.2804,111.82387,2090.581,1,12,324.1008,182.72089,2210.8198,1,14,319.55292,238.27617,2019.4271,1,16,227.36026,220.72487,1997.156,1,17,243.0548,344.07944,2012.2034,1,19,244.47322,449.97238,2110.0916,1,20,283.84537,228.11601,2062.117,1,21,305.66153,345.8754,2080.8071,1,23,315.59695,452.55634,2147.684,1
1,1342173527068.999936,standing,0,285.57864,42.687866,2049.0242,1,1,277.16995,103.69489,2049.73,1,2,268.92352,163.4835,2041.6372,1,5,234.50233,95.44761,2016.1829,1,6,202.69173,183.04402,1978.7412,1,8,259.39374,203.88907,1806.4944,1,11,318.46344,111.67656,2083.277,1,12,333.5749,184.8377,2165.6248,1,14,323.83105,245.94804,1995.7898,1,16,231.79384,219.55405,2011.0891,1,17,249.21973,341.93884,2024.3008,1,19,248.27563,447.31628,2121.8276,1,20,288.79953,227.85037,2055.9998,1,21,309.87146,345.69263,2083.88,1,23,317.57455,452.53876,2149.9324,1
1,1342173527142.000128,standing,0,292.6358,43.826916,2054.512,1,1,283.8466,104.71747,2056.3162,1,2,275.19632,164.3355,2049.923,1,5,241.29086,97.12166,2034.9882,1,6,206.47661,179.36377,2020.7506,1,8,254.25311,213.83223,1851.5814,1,11,325.52863,112.15733,2077.644,1,12,340.7237,187.11662,2125.1526,1,14,327.57816,251.0478,1963.4478,1,16,237.91354,220.08553,2029.3081,1,17,254.4319,341.83737,2035.5835,1,19,249.921,447.56656,2126.147,1,20,294.6752,228.50891,2057.7522,1,21,314.30673,346.33185,2089.2825,1,23,318.39667,453.006,2155.653,1
1,1342173527451.000064,standing,0,325.99734,44.854374,2080.1138,1,1,317.19574,104.41474,2073.3108,1,2,307.16638,163.219,2064.9846,1,5,277.3349,100.46642,2110.5303,1,6,247.8544,184.40741,2173.0496,1,8,228.71701,250.27856,2085.3567,1,11,358.51392,108.507416,2036.0913,1,12,379.09753,187.7825,2020.7673,1,14,333.2645,186.36966,1806.0652,1,16,270.3709,218.42578,2081.453,1,17,258.004,339.27554,2038.4468,1,19,247.54797,449.5253,2095.2761,1,20,324.392,226.6724,2031.8643,1,21,326.8913,348.1388,2055.4946,1,23,319.15906,454.0836,2136.496,1
1,1342173527528.999936,standing,0,328.11252,46.449684,2086.4438,1,1,320.0105,105.14655,2072.9263,1,2,310.88858,163.80025,2059.0015,1,5,280.26376,102.41149,2114.0034,1,6,250.29279,190.23795,2186.5112,1,8,222.58852,258.03946,2104.6587,1,11,361.36435,107.99221,2031.8491,1,12,385.14597,186.16411,2011.8091,1,14,332.80463,173.8035,1817.5245,1,16,274.87128,219.83406,2072.4458,1,17,260.65482,341.06635,2032.6578,1,19,248.36795,452.27432,2083.26,1,20,329.13986,226.76402,2017.7075,1,21,327.6829,348.51437,2049.118,1,23,319.59216,454.78253,2130.1458,1
1,1342173527596,standing,0,330.47238,45.75144,2084.1648,1,1,322.05283,104.451706,2071.3499,1,2,312.6628,163.10452,2057.1836,1,5,282.59708,101.926384,2116.3245,1,6,251.9723,192.26585,2195.2637,1,8,218.74734,260.66388,2107.7197,1,11,363.25998,107.08913,2026.3751,1,12,388.85425,184.85896,2005.4224,1,14,331.7991,168.17561,1826.8201,1,16,276.5715,219.14473,2072.9902,1,17,259.05353,339.40253,2047.5903,1,19,245.53616,450.27625,2094.045,1,20,330.50485,226.09875,2013.0446,1,21,323.7544,346.06775,2065.8958,1,23,316.63318,451.9329,2145.1738,1
1,1342173527691.000064,standing,0,332.72366,45.176403,2083.0203,1,1,323.9527,103.92828,2068.9036,1,2,314.3187,162.609,2054.619,1,5,284.63406,101.47373,2116.1611,1,6,254.35185,191.38841,2203.1365,1,8,214.24796,255.80289,2092.0242,1,11,365.10956,106.49758,2021.6459,1,12,392.0123,182.33295,2002.2201,1,14,329.93323,169.14836,1836.1088,1,16,278.07742,218.64362,2071.8325,1,17,256.6484,338.477,2043.6112,1,19,244.5599,449.30786,2093.439,1,20,331.85233,225.68787,2008.8362,1,21,323.9472,345.08847,2071.7178,1,23,316.2651,451.618,2144.5547,1
1,1342173527768,standing,0,334.72928,42.89284,2073.153,1,1,325.80215,102.20117,2061.322,1,2,316.24948,161.21019,2048.858,1,5,286.2698,99.72412,2108.4768,1,6,257.88815,185.14836,2204.5374,1,8,210.20898,228.24977,2019.1521,1,11,367.1855,104.79422,2014.1674,1,12,396.12082,183.10606,1995.883,1,14,327.92157,193.48845,1857.2147,1,16,279.9949,217.452,2067.8352,1,17,253.165,336.32507,2043.535,1,19,238.17772,446.09167,2098.1643,1,20,333.99863,224.54056,2004.9521,1,21,324.3255,344.3334,2066.666,1,23,316.07288,450.01428,2146.8696,1
1,1342173527847.000064,standing,0,335.596,42.714184,2071.4893,1,1,325.8837,102.088646,2060.3523,1,2,315.50598,161.0069,2048.3137,1,5,286.2546,98.88791,2105.8623,1,6,257.28754,182.62094,2202.749,1,8,209.8315,215.38466,1992.4778,1,11,367.303,105.433975,2014.8424,1,12,398.92905,182.98343,2002.972,1,14,332.67398,205.3405,1869.6294,1,16,278.38022,216.70569,2066.6274,1,17,250.04338,335.45978,2039.758,1,19,233.21117,444.57184,2098.5369,1,20,332.4367,224.65643,2005.9227,1,21,321.6214,344.6402,2063.9502,1,23,313.66953,450.7138,2142.525,1
1,1342173527945.999872,standing,0,334.30005,44.057716,2076.6685,1,1,323.93195,102.692924,2060.2097,1,2,313.19827,161.39099,2045.2239,1,5,284.07233,99.12267,2102.7454,1,6,255.59845,179.9814,2194.3591,1,8,213.63432,200.05728,1955.9319,1,11,365.47217,106.41372,2017.6743,1,12,397.53333,182.483,2020.487,1,14,339.55835,217.9816,1882.3796,1,16,275.44977,216.8936,2058.607,1,17,249.66226,336.6205,2034.4854,1,19,229.97812,445.23364,2094.7998,1,20,329.92368,225.1327,2001.8689,1,21,319.611,344.5726,2068.6296,1,23,312.2868,450.93726,2143.97,1
1,1342173528048,standing,0,328.76678,43.759823,2085.1316,1,1,317.09976,101.04154,2060.2727,1,2,304.72192,158.83499,2036.6006,1,5,276.0532,94.4522,2080.1243,1,6,242.3415,170.90646,2147.3699,1,8,225.44783,179.52051,1875.8916,1,11,358.945,107.7591,2040.4214,1,12,382.13815,184.66237,2060.7612,1,14,346.26468,239.1195,1909.7031,1,16,264.0372,212.69774,2026.2037,1,17,245.066,334.33807,2028.0862,1,19,226.11923,443.25864,2090.2114,1,20,320.44067,223.34802,1999.6531,1,21,312.04327,342.72885,2070.4497,1,23,307.44388,448.66882,2149.2856,1
1,1342173528124.999936,standing,0,323.64346,43.006203,2077.521,1,1,311.5878,100.83831,2057.08,1,2,299.34314,158.8715,2034.7173,1,5,270.00357,93.00376,2063.8303,1,6,236.09438,168.23473,2109.2524,1,8,230.41356,169.88138,1833.9396,1,11,353.44586,108.72444,2050.3298,1,12,371.8565,188.87073,2083.3755,1,14,344.5797,243.81424,1913.4973,1,16,258.46884,212.57922,2016.8618,1,17,244.98192,334.3007,2037.6014,1,19,229.05032,443.3766,2098.618,1,20,315.31113,223.83502,2007.8474,1,21,310.86588,343.11453,2076.2593,1,23,309.39648,448.40433,2157.8674,1
1,1342173528224.999936,standing,0,317.49695,40.912712,2067.9087,1,1,306.0606,99.63157,2053.4666,1,2,295.15366,158.22865,2034.3789,1,5,263.9796,91.402824,2046.3496,1,6,230.58965,165.45428,2062.869,1,8,233.24712,153.89476,1792.1597,1,11,347.85092,107.80347,2060.5835,1,12,361.96918,190.31137,2107.8782,1,14,343.66748,243.32549,1917.6614,1,16,255.39229,212.62357,2010.5397,1,17,244.73181,334.26935,2043.5592,1,19,231.64128,443.07785,2107.1323,1,20,312.5532,223.22293,2020.043,1,21,309.52176,342.886,2076.9763,1,23,312.50388,447.80264,2160.3938,1
1,1342173528287.000064,standing,0,309.73584,40.670063,2063.6868,1,1,299.72043,99.84613,2051.431,1,2,290.49307,158.8334,2033.1522,1,5,257.43628,91.45078,2029.168,1,6,222.86143,162.50203,2013.791,1,8,234.3597,134.78822,1758.894,1,11,341.09668,108.0612,2073.6938,1,12,352.62228,191.8079,2131.687,1,14,345.7051,242.21138,1923.2617,1,16,252.30547,214.08684,2000.0035,1,17,240.75359,336.4851,2031.2972,1,19,231.87029,443.3885,2113.656,1,20,309.46927,223.62466,2029.7435,1,21,308.73618,344.47772,2062.8809,1,23,312.58124,449.45007,2150.2134,1
1,1342173528374.000128,standing,0,301.82834,40.811794,2066.4917,1,1,292.68713,100.30961,2053.964,1,2,284.70288,159.40796,2035.574,1,5,250.60349,91.55166,2017.448,1,6,211.65327,160.49028,1955.1797,1,8,236.6004,117.10891,1739.7538,1,11,333.30057,108.76161,2090.4805,1,12,344.74158,194.5592,2150.4944,1,14,346.1491,241.57971,1924.7511,1,16,247.95862,215.12778,1992.8268,1,17,236.8103,337.81628,2027.1061,1,19,229.80959,442.166,2127.2642,1,20,304.50464,223.93364,2041.5408,1,21,310.8726,345.5701,2040.1652,1,23,313.01,449.0926,2142.9788,1
1,1342173528465.999872,standing,0,291.6233,41.42747,2063.4219,1,1,283.49872,101.0142,2052.4573,1,2,276.79672,160.5155,2037.3855,1,5,241.96893,91.98842,1999.9309,1,6,204.60078,158.42653,1899.3945,1,8,238.74915,102.03388,1722.2373,1,11,322.95587,109.58953,2104.9836,1,12,334.16068,196.40579,2176.432,1,14,346.95236,242.60861,1950.623,1,16,241.83531,216.95253,1987.2238,1,17,232.30225,339.58896,2028.1339,1,19,227.10605,443.42023,2132.0225,1,20,297.19385,224.72012,2057.4036,1,21,311.29517,345.7894,2023.7947,1,23,314.14017,447.73422,2140.2998,1
1,1342173528545.999872,standing,0,282.57544,40.6357,2062.3606,1,1,275.97452,100.240685,2051.5046,1,2,271.0212,160.01955,2038.208,1,5,234.7518,91.63777,1988.6863,1,6,202.91014,154.85922,1863.4739,1,8,238.14337,86.46142,1705.56,1,11,314.74768,108.33238,2114.3228,1,12,322.67743,193.81355,2198.8765,1,14,343.18484,240.19757,1986.1747,1,16,238.29353,217.38045,1983.1234,1,17,232.30914,339.52414,2035.4636,1,19,229.3602,444.39127,2132.044,1,20,292.59158,223.65701,2066.6997,1,21,310.22766,344.36084,2019.2168,1,23,316.32465,446.91837,2133.3477,1
1,1342173528606.000128,standing,0,275.17184,40.52681,2060.1704,1,1,269.69736,100.03088,2048.9116,1,2,265.9507,159.99489,2035.9146,1,5,228.34172,91.89912,1981.9995,1,6,202.25966,151.64874,1836.3198,1,8,235.24171,74.37677,1694.7716,1,11,308.4373,107.6483,2115.8235,1,12,315.60962,192.2159,2213.4736,1,14,337.89478,241.32434,2015.9314,1,16,234.45665,218.02875,1978.4551,1,17,230.8756,340.15497,2035.8182,1,19,228.96371,445.07434,2132.458,1,20,288.66373,223.31392,2067.3801,1,21,308.21298,344.06,2002.6927,1,23,316.97394,446.5794,2120.9053,1
1,1342173528694.000128,standing,0,267.27338,40.06036,2056.2131,1,1,263.0811,99.41957,2046.3711,1,2,260.54236,159.59079,2034.4479,1,5,221.81512,91.64674,1973.6154,1,6,200.0048,151.13014,1807.3635,1,8,237.27544,71.21487,1675.3062,1,11,301.5135,106.65868,2119.127,1,12,309.34305,190.88931,2236.1394,1,14,331.18408,242.51637,2043.7137,1,16,230.3732,218.26738,1974.0721,1,17,234.21565,340.43802,2035.1521,1,19,231.03174,443.1853,2144.5947,1,20,284.28275,222.57236,2070.9773,1,21,311.016,341.69345,1983.5881,1,23,320.12668,443.80804,2110.0305,1
1,1342173528753.999872,standing,0,265.527,39.38189,2063.0388,1,1,262.4197,99.0303,2049.1016,1,2,260.7757,159.03407,2035.2346,1,5,221.15285,91.648865,1976.0875,1,6,198.73581,154.30603,1810.6925,1,8,242.48396,82.847755,1663.6792,1,11,300.84692,105.90377,2122.1155,1,12,307.57202,183.75525,2251.8054,1,14,327.863,234.7628,2058.0469,1,16,231.47897,217.91391,1972.7092,1,17,237.5682,339.8027,2037.8093,1,19,232.70148,442.47446,2146.5256,1,20,285.44034,221.7168,2070.0264,1,21,312.73633,340.9256,1989.8672,1,23,322.634,443.16138,2113.891,1
1,1342173528848.999936,standing,0,266.3187,40.79131,2066.476,1,1,263.42633,100.35206,2050.0637,1,2,261.54095,160.1205,2032.6245,1,5,221.31544,93.6452,1988.3749,1,6,202.05104,163.87836,1844.3661,1,8,247.9814,120.19326,1664.3595,1,11,303.0769,106.66707,2111.7524,1,12,311.34622,184.14432,2247.1145,1,14,330.93866,229.16171,2033.2183,1,16,231.17155,218.92497,1973.925,1,17,237.16797,340.16602,2045.157,1,19,233.01898,443.29953,2149.2947,1,20,286.93268,222.84163,2056.4458,1,21,311.5754,343.3843,1997.6089,1,23,321.11377,446.97534,2111.1733,1
1,1342173528927.000064,standing,0,266.8272,40.96927,2062.6685,1,1,264.22784,101.006035,2048.4375,1,2,262.3381,160.82558,2030.8157,1,5,221.4362,95.308136,1997.5183,1,6,203.59459,172.18053,1884.164,1,8,248.85951,150.85452,1685.3398,1,11,304.94366,106.42754,2099.3567,1,12,314.18478,185.42465,2236.0557,1,14,334.1162,225.21753,2007.1936,1,16,231.51831,219.92607,1979.2008,1,17,238.79716,340.29248,2055.6426,1,19,235.17673,443.80347,2154.662,1,20,288.35266,223.39992,2047.1869,1,21,309.5642,343.8926,2026.3284,1,23,320.33334,448.7152,2122.9734,1
1,1342173528988,standing,0,269.6675,41.14878,2065.757,1,1,267.70938,101.22677,2051.3174,1,2,265.90076,160.93394,2033.1302,1,5,224.6249,96.47678,2010.2875,1,6,205.35686,178.73921,1936.0524,1,8,249.55956,180.74081,1736.7511,1,11,309.10416,105.790474,2092.3474,1,12,322.12054,186.2418,2222.0437,1,14,339.93243,217.04065,1971.5422,1,16,234.94876,220.17386,1987.5809,1,17,243.74986,340.13724,2062.3962,1,19,238.66205,444.55383,2153.1062,1,20,292.3901,223.22267,2042.3052,1,21,309.98566,342.62592,2058.5642,1,23,319.92673,448.15445,2141.3274,1
1,1342173529067.000064,standing,0,278.06024,40.65236,2063.206,1,1,277.84027,101.08522,2054.0452,1,2,277.2777,161.02919,2041.3458,1,5,234.8656,99.76904,2040.9933,1,6,216.12488,183.98207,2051.5444,1,8,247.81331,209.76958,1835.8186,1,11,320.27228,102.38474,2067.0967,1,12,341.33334,182.2821,2167.722,1,14,349.96094,192.07697,1890.64,1,16,247.69171,221.35596,2019.9265,1,17,251.81871,340.62558,2082.5566,1,19,243.04068,446.05176,2158.0159,1,20,305.47607,222.08826,2037.3667,1,21,313.79242,339.12732,2104.613,1,23,321.4569,446.41974,2160.695,1
1,1342173529144,standing,0,282.46655,40.907013,2066.5515,1,1,282.34677,101.42409,2056.93,1,2,281.67178,161.35046,2045.2336,1,5,239.69809,100.96541,2055.2834,1,6,222.09103,184.92418,2093.7449,1,8,245.28607,214.73695,1867.0149,1,11,324.92725,101.88204,2058.5767,1,12,352.716,179.06499,2141.9287,1,14,355.11945,180.94052,1861.5652,1,16,252.26302,221.7223,2032.4407,1,17,251.00883,341.7817,2074.1008,1,19,240.7411,448.20685,2144.3533,1,20,309.68408,222.20984,2034.634,1,21,312.67432,339.01672,2110.3936,1,23,319.52884,447.23328,2157.8398,1
1,1342173529204,standing,0,286.53204,41.591938,2062.6545,1,1,287.43863,102.17347,2058.8215,1,2,287.21402,162.296,2052.2861,1,5,245.31503,102.83194,2068.7202,1,6,228.99336,184.69266,2134.267,1,8,238.73994,215.53038,1892.8289,1,11,329.96924,101.50862,2048.9226,1,12,365.42682,174.28964,2098.4646,1,14,361.58722,170.71988,1819.5916,1,16,258.68857,222.85728,2052.3486,1,17,253.05829,342.91483,2074.744,1,19,241.72733,449.43198,2143.2207,1,20,315.47046,222.74773,2039.153,1,21,317.3834,339.14368,2118.8264,1,23,320.88467,446.99075,2167.0188,1
1,1342173529283.000064,standing,0,292.20602,43.32589,2060.8523,1,1,292.8542,104.41304,2058.2964,1,2,292.1212,164.686,2054.7192,1,5,251.75494,105.682365,2083.2563,1,6,235.061,183.31708,2162.6892,1,8,232.56029,210.59033,1907.6252,1,11,334.96243,103.11257,2033.3365,1,12,375.22134,171.17578,2048.3638,1,14,366.14563,166.50293,1771.9824,1,16,268.78738,224.795,2079.808,1,17,251.95522,344.08353,2067.562,1,19,239.55133,452.08676,2127.2148,1,20,323.27475,225.19319,2030.3926,1,21,320.70264,341.60468,2115.1052,1,23,319.6565,450.72546,2154.7314,1
1,1342173529348.999936,standing,0,299.20953,44.347115,2050.3997,1,1,300.06158,105.8443,2052.1345,1,2,298.90347,166.48813,2053.5254,1,5,260.5336,107.877525,2097.2537,1,6,242.77666,180.9949,2197.1658,1,8,225.00159,192.2738,1929.1198,1,11,341.36682,103.719666,2007.0154,1,12,383.5659,170.80968,1974.6776,1,14,365.8928,174.9184,1709.8535,1,16,271.32172,226.66542,2084.94,1,17,249.98436,345.4826,2062.5327,1,19,237.271,454.21692,2118.3428,1,20,324.95572,227.44568,2024.8927,1,21,319.4431,343.9775,2109.6733,1,23,318.62903,452.87704,2153.1836,1
