"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1341763266352;?;0;296.2596;-35.19572;1079.0348;1.0;1;298.5237;64.02708;1107.0256;1.0;2;300.68274;154.30757;1133.8307;1.0;5;222.85855;66.231964;1116.8909;1.0;6;207.55922;197.45576;1142.3539;1.0;8;198.98389;325.9461;1096.055;1.0;11;375.54956;61.782536;1097.1604;1.0;12;398.3034;171.21745;1180.4238;1.0;14;421.59988;289.03778;1127.717;1.0;16;263.70947;240.75151;1165.9457;1.0;17;293.5961;410.56183;1142.6012;1.0;19;294.7899;544.0557;1238.9587;1.0;20;342.13348;240.08138;1155.3258;1.0;21;376.6578;416.38214;1044.3779;1.0;23;377.32684;586.91235;1076.4835;1.0
1;1341763266451;?;0;295.1948;-33.51907;1054.3917;1.0;1;298.29276;68.04104;1084.2865;1.0;2;301.1637;160.03755;1112.7319;1.0;5;221.01328;70.751816;1093.9243;1.0;6;209.52939;199.86098;1116.8402;1.0;8;199.02232;329.08014;1060.4429;1.0;11;376.95837;65.28162;1074.6487;1.0;12;401.03836;171.2485;1180.5824;1.0;14;421.47726;290.23215;1159.7162;1.0;16;264.23312;248.02739;1146.357;1.0;17;292.23788;422.74677;1111.6547;1.0;19;292.5363;575.3607;1165.2532;1.0;20;343.91162;246.8629;1135.9977;1.0;21;382.70786;426.38882;1012.56335;1.0;23;382.8353;611.2174;1020.5021;1.0
1;1341763266573;?;0;298.63214;-35.458206;1019.2047;1.0;1;302.8936;69.63479;1050.7002;1.0;2;306.7469;164.37854;1080.9943;1.0;5;223.18434;73.25812;1060.632;1.0;6;206.07735;201.61703;1072.346;1.0;8;195.81062;336.5128;1010.6179;1.0;11;384.12415;65.94226;1040.7683;1.0;12;405.6063;174.05353;1163.5701;1.0;14;423.70355;295.34912;1153.6113;1.0;16;269.67282;254.92517;1116.6249;1.0;17;293.0441;436.0214;1077.8175;1.0;19;293.07883;610.13385;1084.4471;1.0;20;351.50027;252.97911;1105.9519;1.0;21;386.85886;439.06387;962.5434;1.0;23;386.8714;636.20953;963.5316;1.0
1;1341763266755;?;0;306.8745;-37.43757;975.642;1.0;1;312.2892;72.24999;1007.7464;1.0;2;317.13434;170.77126;1038.6299;1.0;5;229.38875;77.07078;1019.6074;1.0;6;208.74174;203.02322;1026.7886;1.0;8;196.04172;343.8595;959.6832;1.0;11;397.16437;67.31437;995.8853;1.0;12;415.4077;164.04265;1116.2423;1.0;14;436.28632;290.01898;1087.4521;1.0;16;279.43674;264.92377;1075.8855;1.0;17;297.9634;449.1088;1068.8726;1.0;19;297.96402;626.7104;1069.699;1.0;20;364.46912;262.26575;1063.1412;1.0;21;389.39896;460.34244;921.1851;1.0;23;389.40024;666.70807;921.30853;1.0
1;1341763266978;?;0;318.13736;-47.940838;922.04224;1.0;1;323.94537;68.335335;955.6012;1.0;2;329.06223;172.11232;987.8252;1.0;5;238.19026;74.363625;978.69965;1.0;6;218.51154;203.52888;974.71875;1.0;8;206.9555;352.34854;907.4604;1.0;11;413.94885;62.00842;932.50275;1.0;12;443.21185;182.21451;1017.2218;1.0;14;462.48935;320.94504;949.2946;1.0;16;286.5131;270.03976;1033.4783;1.0;17;307.08835;458.92264;1039.7914;1.0;19;307.08752;641.75946;1039.8947;1.0;20;382.4617;268.60648;1006.6201;1.0;21;397.0304;481.4098;865.0338;1.0;23;411.49197;754.9979;745.9582;1.0
1;1341763267058;?;0;325.8625;-51.881477;895.989;1.0;1;331.23206;67.80578;929.4215;1.0;2;335.97156;174.44557;961.55176;1.0;5;242.49866;73.64117;949.966;1.0;6;224.88702;202.79883;949.8569;1.0;8;215.71782;355.31287;883.3217;1.0;11;423.97693;61.70661;908.8771;1.0;12;459.41498;185.11371;976.1056;1.0;14;482.8442;326.321;888.2354;1.0;16;290.8388;274.95377;1005.8054;1.0;17;309.88544;469.77664;1009.58093;1.0;19;309.88486;658.1044;1009.63257;1.0;20;391.1948;273.4055;981.55853;1.0;21;406.7584;493.31506;834.35394;1.0;23;425.22202;787.75916;701.3436;1.0
1;1341763267144;?;0;337.53934;-54.456867;864.13824;1.0;1;342.59283;69.83247;903.07355;1.0;2;347.17328;179.03004;940.2892;1.0;5;250.15195;75.37564;916.6144;1.0;6;231.7124;203.90907;929.91656;1.0;8;223.06601;358.53592;861.1367;1.0;11;437.84808;64.12053;889.53265;1.0;12;470.05463;181.60931;945.89594;1.0;14;498.955;325.74924;851.10565;1.0;16;302.9678;281.18942;985.1195;1.0;17;320.15936;478.54047;995.7027;1.0;19;320.1588;669.50366;995.72845;1.0;20;400.6027;278.61624;969.89014;1.0;21;421.65115;502.59784;830.25806;1.0;23;431.6937;770.2339;762.0775;1.0
1;1341763267259;?;0;363.30692;-58.76284;804.13135;1.0;1;368.33972;74.66924;845.7012;1.0;2;372.8335;190.52188;885.3922;1.0;5;268.4297;80.94804;850.4756;1.0;6;248.97427;211.46118;870.2535;1.0;8;238.54094;376.86917;800.5764;1.0;11;469.38425;68.31915;840.92676;1.0;12;505.53693;196.74052;891.72626;1.0;14;538.0703;347.3764;805.012;1.0;16;327.04593;298.94586;927.68286;1.0;17;303.19952;512.4539;921.9344;1.0;19;273.51196;722.1175;911.24927;1.0;20;427.1186;293.90625;922.4837;1.0;21;444.75635;534.23865;756.39636;1.0;23;467.77597;884.03955;605.1552;1.0
1;1341763267366;?;0;381.24905;-59.77307;768.99585;1.0;1;385.88965;79.51545;816.74896;1.0;2;389.97415;198.26361;862.3229;1.0;5;282.29868;86.61126;820.33167;1.0;6;259.3108;220.25056;842.29663;1.0;8;247.9779;392.2716;773.3494;1.0;11;490.39343;72.3571;813.1662;1.0;12;520.52234;196.20586;869.3948;1.0;14;556.52997;350.45126;794.3958;1.0;16;342.97787;308.0781;909.83984;1.0;17;285.45187;535.1402;845.92706;1.0;19;254.9425;762.7725;837.98535;1.0;20;444.53674;302.0893;905.95374;1.0;21;446.80316;547.8607;733.8397;1.0;23;449.5052;922.45667;570.4601;1.0
1;1341763267482;?;0;396.30612;-61.97836;745.27783;1.0;1;398.377;81.69306;795.5806;1.0;2;400.1272;203.06294;843.4844;1.0;5;292.05292;87.4531;801.9138;1.0;6;264.97604;222.86656;822.40216;1.0;8;254.255;394.38223;755.5962;1.0;11;506.40747;75.84058;789.2475;1.0;12;532.61005;207.5101;861.374;1.0;14;565.14636;361.7885;804.72797;1.0;16;350.3597;313.29236;894.7988;1.0;17;312.5106;542.7379;856.1768;1.0;19;288.2337;766.9459;850.56793;1.0;20;453.4131;309.4687;887.97736;1.0;21;452.52426;559.6611;775.3401;1.0;23;452.96198;896.331;640.89655;1.0
1;1341763267589;?;0;406.82425;-60.887157;733.3767;1.0;1;406.04474;85.02388;778.07605;1.0;2;405.24545;209.66661;820.8275;1.0;5;297.13007;88.49097;783.15094;1.0;6;267.78174;224.33672;801.1774;1.0;8;257.5546;399.60504;734.5566;1.0;11;516.3895;81.51128;773.00116;1.0;12;540.5347;214.0344;853.037;1.0;14;567.2099;367.1505;812.77386;1.0;16;351.6019;322.90717;866.30707;1.0;17;296.3621;562.41895;675.5688;1.0;19;254.28343;919.5634;540.2214;1.0;20;457.78418;321.0238;860.85095;1.0;21;456.19217;573.25946;788.3507;1.0;23;455.43097;890.413;678.674;1.0
1;1341763267691;?;0;412.71698;-56.364773;725.9621;1.0;1;409.84732;90.688934;765.7645;1.0;2;407.26855;217.64864;803.9453;1.0;5;299.05258;92.3206;769.0467;1.0;6;270.0298;231.61026;785.83673;1.0;8;256.95633;410.75137;720.31885;1.0;11;521.5959;89.04322;762.4824;1.0;12;548.1359;217.06012;839.71533;1.0;14;572.6695;371.20627;805.2105;1.0;16;350.679;333.3884;843.8897;1.0;17;306.64856;602.21173;712.3924;1.0;19;269.16525;975.8833;588.5964;1.0;20;459.39597;332.80237;840.3624;1.0;21;457.8961;584.8411;793.938;1.0;23;456.44916;887.57874;704.7578;1.0
1;1341763267820;?;0;417.82602;-55.80973;719.42645;1.0;1;413.99017;92.4468;757.2747;1.0;2;410.56863;220.94597;793.6052;1.0;5;301.91037;93.3383;760.02124;1.0;6;272.38342;233.89862;776.743;1.0;8;259.01758;415.38873;713.5501;1.0;11;526.886;91.54879;754.52814;1.0;12;554.5792;217.02103;827.4843;1.0;14;579.5977;372.99576;790.4323;1.0;16;352.40442;338.1967;831.4116;1.0;17;315.8617;608.4021;725.99457;1.0;19;283.5758;964.8907;614.40125;1.0;20;462.68494;338.19333;828.4599;1.0;21;461.46957;591.11615;791.33527;1.0;23;460.17587;889.63513;710.98334;1.0
1;1341763267952;?;0;430.59848;-57.818153;692.1433;1.0;1;424.00836;96.100876;729.9057;1.0;2;418.27606;229.0407;766.1902;1.0;5;307.68408;95.29273;727.58215;1.0;6;273.64087;237.62779;748.9207;1.0;8;261.23618;426.48193;692.5378;1.0;11;539.59436;96.9039;732.2293;1.0;12;566.92834;217.28452;793.8819;1.0;14;594.123;378.27792;746.9027;1.0;16;356.26636;349.9598;801.2257;1.0;17;331.56717;622.7838;733.9244;1.0;19;306.67352;959.5789;643.4526;1.0;20;469.6814;349.95734;803.7236;1.0;21;468.95038;606.18304;779.9904;1.0;23;468.03015;899.9434;714.8278;1.0
1;1341763268152;?;0;439.7172;-60.133503;674.53906;1.0;1;431.4625;97.705;712.28;1.0;2;424.31653;233.69539;748.5371;1.0;5;312.26416;95.97057;707.8508;1.0;6;273.65234;241.08005;732.8051;1.0;8;260.986;434.5173;679.3124;1.0;11;549.18756;99.417984;716.70917;1.0;12;574.09955;220.12253;775.0971;1.0;14;601.80414;384.43408;725.5809;1.0;16;359.83997;357.06635;782.4141;1.0;17;339.6805;632.7445;728.7039;1.0;19;317.63013;965.7723;647.3049;1.0;20;475.47104;357.17413;787.1743;1.0;21;474.97556;617.072;768.1983;1.0;23;474.4231;911.6413;709.5384;1.0
1;1341763268271;?;0;458.49915;-74.48564;623.50446;1.0;1;446.2824;96.37579;663.64276;1.0;2;435.96573;241.43275;702.1781;1.0;5;318.42996;93.07735;657.0089;1.0;6;268.42798;245.47676;686.9311;1.0;8;255.59369;453.06863;635.6918;1.0;11;571.6041;99.60894;670.2766;1.0;12;589.38367;238.01028;734.2545;1.0;14;617.39655;416.32578;688.0887;1.0;16;365.40494;371.14688;737.1493;1.0;17;351.81976;657.0143;702.9446;1.0;19;333.81662;991.8009;637.11053;1.0;20;487.45282;371.64398;744.2776;1.0;21;487.2754;643.7513;732.14435;1.0;23;487.35492;946.3877;684.62915;1.0
