"idUSer";"timestamp";"code";"idJoint0";"x0";"y0";"z0";"a0";"idJoint1";"x1";"y1";"z1";"a1";"idJoint2";"x2";"y2";"z2";"a2";"idJoint5";"x5";"y5";"z5";"a5";"idJoint6";"x6";"y6";"z6";"a6";"idJoint8";"x8";"y8";"z8";"a8";"idJoint11";"x11";"y11";"z11";"a11";"idJoint12";"x12";"y12";"z12";"a12";"idJoint14";"x14";"y14";"z14";"a14";"idJoint16";"x16";"y16";"z16";"a16";"idJoint17";"x17";"y17";"z17";"a17";"idJoint19";"x19";"y19";"z19";"a19";"idJoint20";"x20";"y20";"z20";"a20";"idJoint21";"x21";"y21";"z21";"a21";"idJoint23";"x23";"y23";"z23";"a23"
1;1342111569489;sitting;0;291.04907;132.90218;2602.388;1.0;1;287.37585;180.98865;2561.5132;1.0;2;283.52307;225.69391;2492.374;1.0;5;249.64296;176.39177;2539.67;1.0;6;197.14706;205.62395;2654.1592;1.0;8;163.48904;154.00885;2568.371;1.0;11;324.47067;185.5078;2583.3564;1.0;12;330.59036;226.31375;2552.9915;1.0;14;327.26538;213.13275;2291.0671;1.0;16;255.99129;270.58826;2410.3691;1.0;17;197.93477;282.91364;2030.8499;1.0;19;216.01805;393.64655;2097.5935;1.0;20;302.66174;275.2872;2436.1006;1.0;21;357.45245;283.07364;2051.7063;1.0;23;329.653;389.58633;2099.422;1.0
1;1342111569574;sitting;0;294.1749;132.91129;2593.2622;1.0;1;288.0584;179.74956;2559.03;1.0;2;283.12845;225.34427;2501.4297;1.0;5;250.34315;174.71631;2539.7869;1.0;6;195.1344;204.21013;2656.711;1.0;8;162.38089;151.44618;2584.5286;1.0;11;325.21066;184.70769;2578.2732;1.0;12;330.70465;227.4156;2557.4983;1.0;14;328.72913;211.30124;2296.5544;1.0;16;254.72653;270.42804;2432.4958;1.0;17;195.31375;282.66306;2037.9366;1.0;19;213.5852;392.78067;2101.8086;1.0;20;300.99115;275.724;2455.1628;1.0;21;355.28967;284.49677;2052.5737;1.0;23;327.17896;390.7682;2098.932;1.0
1;1342111569650;sitting;0;295.74582;132.91383;2587.0776;1.0;1;288.7292;178.82121;2555.7393;1.0;2;283.47748;224.97261;2503.4834;1.0;5;250.97833;173.57478;2536.0312;1.0;6;192.4815;200.93387;2660.9436;1.0;8;156.93985;149.44884;2606.0198;1.0;11;325.90228;183.98734;2575.4473;1.0;12;331.3708;225.91356;2563.88;1.0;14;329.08246;211.7978;2295.5986;1.0;16;254.84534;270.32904;2439.6238;1.0;17;196.3853;282.0131;2031.6781;1.0;19;214.46463;393.4728;2086.6462;1.0;20;300.9402;275.8284;2462.8313;1.0;21;356.83438;282.48148;2039.7054;1.0;23;328.9164;390.40845;2087.295;1.0
1;1342111569712;sitting;0;295.69525;133.69853;2579.0454;1.0;1;288.5349;179.62793;2550.4158;1.0;2;283.12344;226.01997;2499.859;1.0;5;250.705;174.39282;2531.9912;1.0;6;192.07;200.7647;2667.476;1.0;8;152.01527;152.14189;2598.749;1.0;11;325.82214;184.78795;2568.8403;1.0;12;331.51;226.79811;2567.4468;1.0;14;329.97354;213.07828;2296.638;1.0;16;254.30989;271.54773;2438.4534;1.0;17;195.67612;284.27707;2026.0425;1.0;19;214.37985;396.6683;2083.0266;1.0;20;300.46283;277.08215;2460.151;1.0;21;356.56265;284.46396;2033.092;1.0;23;329.13422;392.5346;2081.387;1.0
1;1342111569787;sitting;0;295.46106;137.24345;2575.021;1.0;1;288.53198;182.36182;2543.7534;1.0;2;283.0181;228.71025;2489.3564;1.0;5;250.62724;176.87315;2523.65;1.0;6;208.30527;204.03262;2676.3752;1.0;8;163.00912;173.91273;2599.532;1.0;11;325.84232;187.76439;2563.857;1.0;12;332.6511;228.84077;2552.8718;1.0;14;330.7354;213.47545;2289.8572;1.0;16;253.95792;274.22662;2423.122;1.0;17;196.08311;284.02713;2020.8491;1.0;19;214.57303;396.42447;2079.8452;1.0;20;300.3323;280.0044;2446.7966;1.0;21;356.96912;284.3683;2031.1406;1.0;23;329.51706;392.6672;2080.4644;1.0
1;1342111569850;sitting;0;295.24283;137.66792;2569.5186;1.0;1;288.2014;183.22075;2541.1143;1.0;2;282.49536;229.70554;2487.9883;1.0;5;250.25919;177.80463;2523.3977;1.0;6;212.71805;201.62721;2657.1926;1.0;8;166.42236;177.63274;2596.7708;1.0;11;325.61816;188.56187;2558.8306;1.0;12;332.60092;229.82947;2561.4446;1.0;14;330.13266;216.08041;2295.7646;1.0;16;253.2343;275.3079;2424.4294;1.0;17;195.85995;284.30563;2020.5737;1.0;19;214.16006;396.0275;2084.0718;1.0;20;299.64758;281.10486;2445.2954;1.0;21;355.87143;284.32272;2036.8368;1.0;23;328.95056;392.13077;2082.9988;1.0
1;1342111569917;sitting;0;294.31247;138.47913;2576.2559;1.0;1;287.82184;183.50922;2542.6067;1.0;2;282.44745;229.81297;2486.4885;1.0;5;249.86774;178.33745;2525.057;1.0;6;218.4452;198.97952;2639.5996;1.0;8;168.6234;180.3632;2600.0654;1.0;11;325.25558;188.61008;2560.1565;1.0;12;331.67352;229.09038;2566.2102;1.0;14;329.39905;217.89758;2295.6858;1.0;16;253.46;275.48227;2420.0369;1.0;17;197.72946;283.3123;2019.2322;1.0;19;215.1674;394.96674;2078.9812;1.0;20;299.9919;281.00443;2440.704;1.0;21;357.18805;282.51935;2036.0735;1.0;23;330.30643;390.99915;2080.6545;1.0
1;1342111570172;sitting;0;293.95236;140.95132;2571.8108;1.0;1;287.94455;186.23483;2535.6682;1.0;2;282.84155;232.53831;2476.2031;1.0;5;249.8656;181.19756;2517.5442;1.0;6;219.6976;197.82613;2638.6494;1.0;8;167.49716;179.80049;2562.2944;1.0;11;325.483;191.2006;2553.7922;1.0;12;330.44412;230.36499;2564.2935;1.0;14;327.94806;220.23929;2291.1753;1.0;16;253.97968;278.4377;2406.066;1.0;17;197.45683;284.01083;2018.8934;1.0;19;216.00388;395.94852;2079.5806;1.0;20;300.78845;283.77957;2427.4102;1.0;21;357.87393;284.2561;2036.9021;1.0;23;330.84384;392.60242;2079.5474;1.0
1;1342111570382;sitting;0;297.49298;139.8094;2580.59;1.0;1;290.3081;184.22766;2542.552;1.0;2;284.80054;230.37297;2483.989;1.0;5;252.5011;178.15865;2516.638;1.0;6;204.29376;187.31538;2548.4534;1.0;8;144.43407;174.66257;2412.3984;1.0;11;327.3522;190.17418;2568.4658;1.0;12;327.572;235.46143;2551.2637;1.0;14;328.19272;220.30923;2287.7168;1.0;16;255.71117;275.61374;2410.1677;1.0;17;197.43173;281.10492;2028.3896;1.0;19;216.64235;392.88892;2087.1006;1.0;20;302.05133;281.84045;2440.6843;1.0;21;356.7637;281.85736;2044.1803;1.0;23;330.52393;390.58334;2088.011;1.0
1;1342111570478;sitting;0;298.77417;138.968;2581.271;1.0;1;290.98938;183.4643;2543.306;1.0;2;285.0636;229.66992;2486.8296;1.0;5;253.33807;176.77675;2513.5088;1.0;6;196.1363;183.7416;2503.7163;1.0;8;133.18015;175.02554;2351.799;1.0;11;327.76865;189.99695;2573.103;1.0;12;329.0645;235.48592;2556.592;1.0;14;329.48465;219.60854;2295.2834;1.0;16;255.67244;274.6075;2412.803;1.0;17;196.61229;280.92816;2027.6974;1.0;19;215.56516;392.9695;2086.5527;1.0;20;301.71988;281.38953;2447.9033;1.0;21;356.3614;282.467;2046.5015;1.0;23;329.09888;390.74603;2091.9167;1.0
1;1342111570554;sitting;0;296.76627;135.39807;2573.55;1.0;1;290.79575;187.3957;2546.9873;1.0;2;286.23926;231.87158;2470.2427;1.0;5;253.04369;181.61298;2521.2397;1.0;6;191.37656;181.00644;2460.4602;1.0;8;125.12732;175.36746;2308.065;1.0;11;327.79218;193.06268;2572.735;1.0;12;330.92017;229.74261;2547.021;1.0;14;331.44852;217.35985;2283.6624;1.0;16;257.67697;276.16388;2378.2805;1.0;17;197.55856;282.32022;2002.1929;1.0;19;216.64876;396.54132;2062.6206;1.0;20;304.80457;282.197;2408.7153;1.0;21;359.86798;283.7352;2018.0837;1.0;23;332.0332;393.17825;2064.2915;1.0
1;1342111570616;sitting;0;297.4338;134.05412;2568.285;1.0;1;290.75183;183.29211;2543.755;1.0;2;285.82394;228.99901;2483.3162;1.0;5;253.06172;177.11118;2512.483;1.0;6;185.9954;179.51312;2430.2744;1.0;8;117.565025;175.39644;2271.569;1.0;11;327.5265;189.32292;2575.0269;1.0;12;331.42688;225.61768;2561.484;1.0;14;331.63385;218.64595;2290.3044;1.0;16;257.3856;273.90112;2404.4658;1.0;17;196.69597;281.42828;2036.8407;1.0;19;215.74905;392.18402;2095.5544;1.0;20;303.56387;280.0248;2441.289;1.0;21;356.4981;282.3617;2053.0793;1.0;23;329.4265;389.59525;2097.6833;1.0
1;1342111570708;sitting;0;298.0765;135.6234;2557.0767;1.0;1;290.62378;182.74031;2534.9597;1.0;2;284.9214;229.51355;2486.687;1.0;5;252.96577;175.94919;2498.4478;1.0;6;181.091;181.68472;2395.8435;1.0;8;110.83519;182.6547;2226.3525;1.0;11;327.21237;189.33858;2571.4714;1.0;12;330.11966;224.93004;2567.603;1.0;14;329.8496;219.76045;2292.6833;1.0;16;255.97334;274.8544;2416.9204;1.0;17;194.21371;284.59833;2023.4742;1.0;19;213.54929;395.67786;2081.6528;1.0;20;301.61087;281.3656;2459.9084;1.0;21;355.91583;285.14163;2028.8994;1.0;23;328.6853;393.27664;2078.5503;1.0
1;1342111570787;sitting;0;295.1171;137.36143;2563.7695;1.0;1;289.8883;186.67537;2535.4333;1.0;2;285.30463;232.1489;2470.7808;1.0;5;252.1379;180.34045;2500.7026;1.0;6;182.16272;183.60548;2374.8296;1.0;8;113.88329;190.97383;2184.9092;1.0;11;326.6185;192.83908;2570.164;1.0;12;330.05515;227.1405;2561.5295;1.0;14;327.88205;221.14778;2287.3577;1.0;16;257.1071;276.9585;2385.6895;1.0;17;195.45108;282.00024;2034.34;1.0;19;214.68774;392.4887;2095.3848;1.0;20;303.44846;283.12152;2426.567;1.0;21;355.1466;282.8012;2042.7451;1.0;23;328.84024;390.4486;2093.1577;1.0
1;1342111570852;sitting;0;292.91946;137.44327;2555.3958;1.0;1;287.44736;192.17418;2537.2725;1.0;2;285.58475;235.9142;2451.9814;1.0;5;249.39952;188.37267;2510.6958;1.0;6;184.82915;183.81221;2351.5188;1.0;8;119.54112;197.05559;2152.4194;1.0;11;324.70636;195.8969;2563.8489;1.0;12;328.6054;229.78975;2558.1794;1.0;14;325.5312;222.32751;2284.3516;1.0;16;259.56232;281.01407;2350.993;1.0;17;196.072;285.27853;2009.2166;1.0;19;215.81702;396.75067;2067.239;1.0;20;307.29688;284.57596;2382.3882;1.0;21;358.08237;284.41498;2015.4788;1.0;23;331.85876;393.24643;2064.685;1.0
1;1342111570920;sitting;0;292.02744;140.73085;2554.78;1.0;1;287.15512;190.86632;2528.6543;1.0;2;284.85638;236.14243;2456.1816;1.0;5;248.90295;187.06992;2502.347;1.0;6;187.8692;186.56099;2329.336;1.0;8;125.43637;202.15317;2125.9722;1.0;11;324.61957;194.58453;2554.962;1.0;12;328.9656;229.89496;2544.1758;1.0;14;323.26166;221.80148;2278.8457;1.0;16;258.6301;282.42307;2368.2458;1.0;17;194.05428;283.56195;2040.1425;1.0;19;214.46925;393.74683;2098.1536;1.0;20;305.899;285.89764;2399.1719;1.0;21;354.17764;284.72385;2044.0182;1.0;23;328.63348;391.4019;2096.6213;1.0
1;1342111570984;sitting;0;292.0678;142.66856;2557.7053;1.0;1;287.46967;188.95409;2525.6514;1.0;2;284.53537;235.42397;2464.8862;1.0;5;249.31206;184.27756;2492.1172;1.0;6;196.593;192.39224;2293.1204;1.0;8;152.68661;213.70078;2065.8416;1.0;11;324.6273;193.50804;2559.1853;1.0;12;326.70337;229.26704;2541.0242;1.0;14;317.95953;222.44292;2275.6604;1.0;16;257.92032;282.15405;2384.376;1.0;17;195.4706;283.49075;2022.5115;1.0;19;216.00517;394.1292;2081.7644;1.0;20;304.6018;286.29782;2423.8662;1.0;21;355.4822;284.35785;2035.9395;1.0;23;330.5524;391.64908;2086.3403;1.0
1;1342111571048;sitting;0;292.38382;141.54248;2564.3584;1.0;1;287.6769;187.3868;2527.6836;1.0;2;284.59747;233.92393;2468.004;1.0;5;249.55608;182.56978;2493.6592;1.0;6;201.44626;197.7323;2279.0688;1.0;8;170.4515;220.71513;2037.444;1.0;11;324.7851;192.07585;2561.7083;1.0;12;326.3089;229.51431;2536.0137;1.0;14;315.16617;221.6782;2272.3037;1.0;16;257.8865;280.60712;2388.2988;1.0;17;195.04887;281.117;2028.9033;1.0;19;215.11653;392.08932;2086.5298;1.0;20;304.45712;284.8923;2428.3494;1.0;21;363.1551;283.57248;1996.3356;1.0;23;329.7963;389.505;2087.0361;1.0
1;1342111571110;sitting;0;289.60626;140.54251;2555.998;1.0;1;287.4045;194.18689;2525.597;1.0;2;285.6291;238.39587;2440.6685;1.0;5;249.09526;190.6229;2500.131;1.0;6;208.95879;203.58118;2265.678;1.0;8;188.60042;228.41545;2021.4424;1.0;11;324.9489;197.67975;2551.0627;1.0;12;325.92593;229.86986;2536.4983;1.0;14;314.33963;222.92136;2273.3127;1.0;16;259.56894;284.1351;2340.7207;1.0;17;195.0606;264.67148;2009.4205;1.0;19;215.70479;396.5534;2061.6667;1.0;20;307.57626;287.42883;2370.7595;1.0;21;361.4516;284.91736;1991.0403;1.0;23;331.8002;390.79224;2062.8906;1.0
1;1342111571193;sitting;0;290.0502;136.5965;2550.4165;1.0;1;286.16827;187.44395;2528.859;1.0;2;284.99298;233.0532;2461.4883;1.0;5;247.94635;184.01123;2495.986;1.0;6;222.6598;205.66766;2250.6797;1.0;8;210.19122;247.47964;2037.9374;1.0;11;323.40927;190.78856;2561.7314;1.0;12;324.3902;230.20393;2532.0842;1.0;14;310.74;226.67017;2272.6936;1.0;16;259.52887;279.83783;2374.3171;1.0;17;203.17944;309.18222;2064.553;1.0;19;219.86668;397.96304;2093.6135;1.0;20;307.57684;282.59802;2413.9185;1.0;21;356.17026;283.0466;2055.9392;1.0;23;328.82156;387.63467;2113.6519;1.0
1;1342111571267;sitting;0;289.75684;135.79248;2549.2126;1.0;1;286.06808;184.60889;2528.6152;1.0;2;284.2976;231.18468;2473.824;1.0;5;247.96346;180.63298;2490.7834;1.0;6;229.5855;211.37021;2247.8977;1.0;8;223.18037;249.91267;2023.876;1.0;11;323.0493;188.46759;2566.4473;1.0;12;329.56686;228.63858;2525.9087;1.0;14;306.0163;233.74416;2278.4434;1.0;16;258.89517;278.30948;2396.5664;1.0;17;205.74088;324.6858;2068.1106;1.0;19;216.4;400.6452;2089.5344;1.0;20;305.56522;281.40253;2441.499;1.0;21;355.64407;283.46732;2052.5696;1.0;23;328.53043;389.00272;2104.426;1.0
1;1342111571333;sitting;0;288.70874;136.9007;2548.5757;1.0;1;286.18118;183.94336;2526.7078;1.0;2;284.48956;231.49527;2484.9026;1.0;5;248.23497;179.95944;2481.4573;1.0;6;240.28119;215.13795;2246.9863;1.0;8;247.26363;247.12328;2012.518;1.0;11;322.79214;187.78711;2571.9585;1.0;12;320.32147;230.32796;2443.1023;1.0;14;282.77798;257.70166;2248.2302;1.0;16;259.7346;279.33087;2416.4265;1.0;17;203.78929;321.89087;2059.0566;1.0;19;215.12721;399.76984;2088.1123;1.0;20;305.24872;281.9892;2469.7683;1.0;21;355.91525;283.61914;2050.5823;1.0;23;329.1761;391.03287;2097.7964;1.0
1;1342111571409;sitting;0;286.79785;140.21782;2550.7688;1.0;1;285.2736;186.26694;2522.2727;1.0;2;284.56412;233.86336;2477.7556;1.0;5;247.16673;183.02051;2477.6038;1.0;6;247.83258;214.06108;2242.4978;1.0;8;256.5697;245.43088;2008.8767;1.0;11;322.05417;189.40039;2566.9417;1.0;12;314.99548;231.00381;2416.4915;1.0;14;276.19583;267.31448;2242.7341;1.0;16;260.70575;282.29254;2406.925;1.0;17;201.3958;306.5419;2023.768;1.0;19;215.39862;401.5125;2068.2957;1.0;20;306.45682;284.09076;2459.552;1.0;21;357.944;285.3248;2028.3525;1.0;23;331.2237;394.5381;2073.9597;1.0
1;1342111571480;sitting;0;285.7775;138.02312;2542.7144;1.0;1;284.76865;183.745;2509.0369;1.0;2;284.4436;231.31099;2459.3835;1.0;5;246.73846;179.99461;2457.6997;1.0;6;260.3812;210.8077;2238.14;1.0;8;279.44797;238.6368;2008.6184;1.0;11;321.27377;187.34499;2560.3738;1.0;12;309.43295;228.02106;2399.98;1.0;14;279.1881;277.41876;2244.8713;1.0;16;260.97797;279.79022;2379.515;1.0;17;195.77972;286.96188;2008.711;1.0;19;213.37207;395.57416;2068.593;1.0;20;306.65952;281.85828;2439.9456;1.0;21;355.07108;282.17603;2026.1167;1.0;23;329.2723;392.6297;2070.7686;1.0
1;1342111571557;sitting;0;284.13184;140.18631;2547.3455;1.0;1;283.40665;185.00536;2497.8645;1.0;2;283.1842;232.2391;2439.8042;1.0;5;245.03998;181.23712;2449.7666;1.0;6;266.461;205.59525;2231.05;1.0;8;292.45044;233.74635;2007.9424;1.0;11;320.32367;188.6312;2545.9626;1.0;12;308.36334;230.73892;2392.91;1.0;14;280.75232;282.26218;2234.9016;1.0;16;259.4295;280.6306;2353.4226;1.0;17;194.51656;286.69904;1994.9441;1.0;19;212.81375;397.11517;2055.385;1.0;20;305.91953;282.8939;2410.065;1.0;21;354.92618;284.61197;2007.907;1.0;23;329.60345;394.95615;2054.233;1.0
1;1342111571623;sitting;0;282.47565;140.52084;2549.1577;1.0;1;282.58643;184.54166;2491.6094;1.0;2;282.8451;231.71477;2431.0027;1.0;5;244.01697;181.16676;2444.9866;1.0;6;272.29816;201.45761;2236.0203;1.0;8;305.76303;224.62193;2017.196;1.0;11;319.73895;187.79256;2538.232;1.0;12;304.62653;226.27304;2349.0447;1.0;14;282.4518;285.56912;2233.7148;1.0;16;259.42578;280.3602;2342.946;1.0;17;196.30766;283.87643;2010.544;1.0;19;215.12978;394.87036;2071.7644;1.0;20;306.26578;282.21857;2397.846;1.0;21;356.09076;282.51303;2025.1976;1.0;23;330.4693;391.9245;2071.8606;1.0
1;1342111571714;sitting;0;284.47296;137.22531;2539.7334;1.0;1;282.84103;181.03139;2481.4;1.0;2;281.73056;228.51555;2423.604;1.0;5;244.14249;176.75037;2436.0703;1.0;6;283.02734;195.38734;2248.5266;1.0;8;335.14728;200.21729;2067.6602;1.0;11;320.1511;185.1588;2526.7295;1.0;12;299.19244;219.48747;2364.6792;1.0;14;288.99405;280.91922;2238.869;1.0;16;256.7996;276.80405;2339.107;1.0;17;193.74025;280.15686;2028.0951;1.0;19;213.31004;389.82318;2087.6501;1.0;20;303.8015;279.8016;2392.5095;1.0;21;353.66348;281.956;2041.4211;1.0;23;326.96042;388.825;2091.337;1.0
1;1342111573906;sitting;0;280.3663;135.77888;2630.163;1.0;1;275.9112;175.578;2544.4834;1.0;2;272.43597;219.68553;2463.37;1.0;5;237.84447;172.99597;2536.7046;1.0;6;255.78687;217.60373;2354.3135;1.0;8;307.04083;173.12543;2369.0732;1.0;11;313.74585;178.14432;2552.2625;1.0;12;271.2398;171.74197;2380.226;1.0;14;216.9422;154.44943;2469.8013;1.0;16;244.80798;265.35104;2377.6785;1.0;17;196.81337;282.4992;2014.3594;1.0;19;215.3687;392.37225;2082.967;1.0;20;292.54852;268.2368;2386.835;1.0;21;358.27936;282.01517;2031.8074;1.0;23;329.9636;387.26108;2085.0696;1.0
1;1342111573983;sitting;0;280.6358;135.82031;2632.5422;1.0;1;275.78256;175.22015;2543.3816;1.0;2;271.94745;219.14401;2460.541;1.0;5;237.7709;172.76599;2539.051;1.0;6;248.72966;219.67618;2356.0496;1.0;8;298.24695;173.39812;2378.0054;1.0;11;313.665;177.66597;2547.7124;1.0;12;266.7096;173.50963;2384.0583;1.0;14;209.00354;159.59203;2458.8462;1.0;16;243.91594;264.68173;2375.1511;1.0;17;195.92627;283.07706;2014.4126;1.0;19;215.53218;392.2237;2084.5645;1.0;20;291.72293;267.57227;2380.2498;1.0;21;357.87662;282.7389;2038.3838;1.0;23;329.60446;388.00153;2088.4492;1.0
1;1342111574080;sitting;0;280.67767;136.20432;2632.6614;1.0;1;274.93005;175.92088;2541.8787;1.0;2;270.4442;219.79425;2458.421;1.0;5;237.08266;173.61618;2542.9163;1.0;6;241.17006;222.28183;2359.3887;1.0;8;288.53238;173.4684;2371.7517;1.0;11;312.80838;178.22746;2540.841;1.0;12;260.20383;175.00099;2390.0315;1.0;14;198.68805;163.28293;2441.951;1.0;16;241.77132;265.2739;2375.5745;1.0;17;194.19173;284.60767;2015.6873;1.0;19;213.90508;393.16565;2086.475;1.0;20;289.52713;268.22903;2374.3518;1.0;21;357.5284;283.8882;2027.6519;1.0;23;328.2548;388.95175;2081.4182;1.0
1;1342111574178;sitting;0;279.80704;135.05008;2628.4678;1.0;1;274.14005;175.30643;2543.4963;1.0;2;269.58243;219.52159;2464.043;1.0;5;236.46141;173.38211;2548.5593;1.0;6;235.89842;221.3244;2373.7197;1.0;8;283.9797;173.52364;2362.0435;1.0;11;311.96896;177.23842;2538.4336;1.0;12;252.2618;176.48401;2392.0461;1.0;14;189.172;169.72336;2435.3035;1.0;16;241.06319;265.36032;2387.569;1.0;17;198.10371;286.5388;2021.3125;1.0;19;216.77881;394.7886;2090.0095;1.0;20;288.43817;268.0094;2381.6099;1.0;21;359.97443;285.90482;2043.6703;1.0;23;330.85507;390.17834;2097.8618;1.0
1;1342111574268;sitting;0;278.77554;134.8468;2624.2805;1.0;1;275.29065;174.9426;2536.345;1.0;2;271.64142;219.17305;2455.3445;1.0;5;237.43018;169.72545;2507.461;1.0;6;229.77405;224.98085;2387.169;1.0;8;273.90927;173.99677;2375.0454;1.0;11;312.29852;180.04227;2565.229;1.0;12;246.4944;179.35684;2395.1238;1.0;14;183.44211;173.89674;2450.2642;1.0;16;243.96979;263.81302;2357.332;1.0;17;198.97322;284.92725;1992.7612;1.0;19;217.92186;395.46402;2066.1855;1.0;20;291.17838;268.9925;2391.356;1.0;21;362.30627;284.61685;2035.7458;1.0;23;332.34326;389.6189;2087.0437;1.0
1;1342111574352;sitting;0;276.87253;134.90742;2623.8528;1.0;1;276.02435;175.57689;2537.5403;1.0;2;275.05527;220.08768;2459.4885;1.0;5;238.123;171.4476;2499.0757;1.0;6;224.77359;227.01506;2399.822;1.0;8;269.0556;176.87729;2375.4097;1.0;11;312.79382;179.58286;2576.005;1.0;12;245.12473;179.48726;2402.7412;1.0;14;181.72157;176.69475;2458.5815;1.0;16;250.40352;265.8261;2358.83;1.0;17;204.0609;288.00345;2007.7848;1.0;19;222.74602;397.51056;2083.997;1.0;20;297.1976;269.1744;2404.0435;1.0;21;366.26114;284.2312;2050.1707;1.0;23;336.401;389.28357;2099.3193;1.0
1;1342111574431;sitting;0;275.70978;134.854;2623.4353;1.0;1;275.9129;175.45389;2538.2766;1.0;2;276.2391;220.211;2462.979;1.0;5;237.88574;172.23079;2497.8113;1.0;6;221.294;227.30066;2410.7488;1.0;8;265.24402;177.69452;2374.1167;1.0;11;312.74667;178.57584;2578.742;1.0;12;244.7963;179.51253;2405.8862;1.0;14;181.76204;177.41753;2469.2542;1.0;16;252.9998;266.71942;2363.9216;1.0;17;200.17622;287.58084;2013.0872;1.0;19;218.67708;395.78604;2087.1934;1.0;20;299.70715;268.8415;2411.4412;1.0;21;362.3787;283.85873;2040.8633;1.0;23;332.44492;388.76132;2093.4377;1.0
1;1342111574524;sitting;0;273.211;132.13037;2640.7107;1.0;1;273.61133;172.4125;2553.6096;1.0;2;274.98035;216.67664;2477.2466;1.0;5;235.96721;172.87776;2537.8362;1.0;6;216.91777;226.18262;2432.629;1.0;8;260.29196;177.63388;2380.1155;1.0;11;310.79324;171.95296;2569.3833;1.0;12;236.63336;179.81192;2430.0093;1.0;14;176.388;183.95425;2511.4043;1.0;16;252.64821;264.4096;2391.486;1.0;17;196.53389;282.9418;2030.3578;1.0;19;214.97523;391.57495;2103.6343;1.0;20;300.03925;263.10852;2410.2808;1.0;21;358.392;278.93723;2030.4807;1.0;23;329.45538;384.88702;2079.1243;1.0
1;1342111574590;sitting;0;273.43835;131.00423;2631.3542;1.0;1;273.4025;172.04288;2550.37;1.0;2;274.45297;216.84102;2478.9265;1.0;5;235.43826;172.20547;2533.9446;1.0;6;214.99869;225.1723;2437.222;1.0;8;258.94815;177.47212;2382.555;1.0;11;310.88083;171.88235;2566.7954;1.0;12;236.67581;180.68912;2431.982;1.0;14;177.2812;184.27301;2514.3206;1.0;16;252.11093;264.7681;2397.8765;1.0;17;196.34567;285.84344;2012.8337;1.0;19;214.88882;395.26672;2089.4722;1.0;20;298.8342;263.83163;2417.0894;1.0;21;357.84354;285.17783;2041.0936;1.0;23;328.9461;390.20096;2093.4155;1.0
1;1342111574663;sitting;0;272.33353;131.71298;2625.3286;1.0;1;272.68942;172.94342;2546.018;1.0;2;273.8236;217.88692;2474.8457;1.0;5;234.47868;173.21596;2529.6987;1.0;6;211.8368;227.16685;2452.0813;1.0;8;255.65065;180.46162;2390.8157;1.0;11;310.41345;172.67436;2562.3376;1.0;12;234.55737;179.8557;2444.7239;1.0;14;177.66168;186.43016;2539.513;1.0;16;251.29578;266.0322;2394.0784;1.0;17;196.70651;287.0678;2004.7957;1.0;19;215.18703;396.3412;2079.7053;1.0;20;298.56537;264.95602;2413.2683;1.0;21;358.29636;285.04526;2030.362;1.0;23;329.8687;390.5536;2078.9426;1.0
1;1342111574763;sitting;0;272.00104;129.09122;2637.1016;1.0;1;271.92902;169.98576;2558.0334;1.0;2;272.9473;214.68944;2487.4922;1.0;5;234.75381;172.4981;2563.8015;1.0;6;211.21626;227.4978;2452.1409;1.0;8;255.39009;180.80916;2395.602;1.0;11;309.27228;167.46208;2552.2651;1.0;12;234.22615;179.24113;2452.01;1.0;14;178.14911;187.16476;2550.9946;1.0;16;250.65318;263.45172;2420.374;1.0;17;197.41245;282.49274;2030.612;1.0;19;215.66745;390.74896;2104.8394;1.0;20;297.46317;260.5493;2413.528;1.0;21;357.6985;279.60715;2039.1831;1.0;23;328.56842;384.38083;2093.5784;1.0
1;1342111574912;sitting;0;270.08328;129.863;2620.347;1.0;1;268.63672;179.4289;2531.078;1.0;2;271.4082;224.69508;2460.252;1.0;5;230.94017;182.74542;2530.2144;1.0;6;210.86794;227.44456;2453.3723;1.0;8;255.90044;181.71704;2396.7556;1.0;11;306.3076;176.11464;2531.9417;1.0;12;232.63031;180.10571;2447.9565;1.0;14;178.46233;187.94183;2569.4866;1.0;16;250.82068;274.7343;2388.917;1.0;17;197.78966;292.5723;1997.0867;1.0;19;215.5542;402.96066;2070.115;1.0;20;297.8572;270.55615;2389.9348;1.0;21;359.97662;290.20944;2014.2167;1.0;23;330.41547;394.88638;2068.766;1.0
1;1342111574998;sitting;0;271.9915;130.78558;2629.5889;1.0;1;270.80347;173.62651;2545.5527;1.0;2;271.7697;218.48901;2473.3787;1.0;5;233.06839;175.72075;2547.0093;1.0;6;210.96579;227.73384;2457.4104;1.0;8;255.10764;182.06215;2390.7285;1.0;11;308.5818;171.52986;2544.0962;1.0;12;235.42975;181.08006;2445.008;1.0;14;179.6925;189.67564;2558.4207;1.0;16;249.24901;267.3221;2402.0618;1.0;17;196.66557;281.4339;2007.8037;1.0;19;214.30544;392.24503;2076.8108;1.0;20;296.35587;264.7738;2400.3474;1.0;21;358.80453;281.71768;2037.9443;1.0;23;329.031;386.25406;2087.0818;1.0
